index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1019815,0,0,1.148253e-11,0,1.148253E-11
2,21,2.1872737,0.3,0.3,1.127957e-11,26596758564.4,1.127957E-11
3,21,3.2726801,0.6,0.6,8.304817e-12,72247227121.3,8.304817E-12
4,21,4.3579007,0.9,0.9,1.096064e-11,82111993460.2,1.096064E-11
5,21,5.4427383,1.2,1.2,1.303078e-11,92089652346.2,1.303078E-11
6,21,6.5280136,1.5,1.5,1.306557e-11,114805553833,1.306557E-11
7,21,7.6135928,1.8,1.8,1.142452e-11,157555853550,1.142452E-11
8,21,8.6987623,2.1,2.1,1.485157e-11,141399192139,1.485157E-11
9,21,9.7858014,2.4,2.4,1.094325e-11,219313275307,1.094325E-11
10,21,10.8712119,2.7,2.7,1.207401e-11,223620818601,1.207401E-11
11,21,11.9567248,3,3,1.43645e-11,208848202165,1.436450E-11
12,21,13.0424879,3.3,3.3,1.015462e-11,324975232948,1.015462E-11
13,21,14.1282254,3.6,3.6,1.110561e-11,324160491860,1.110561E-11
14,21,15.2132006,3.9,3.9,1.489798e-11,261780456142,1.489798E-11
15,21,16.2985459,4.2,4.2,1.453847e-11,288888720753,1.453847E-11
16,21,17.3836735,4.5,4.5,1.137236e-11,395696231917,1.137236E-11
17,21,18.4688128,4.8,4.8,1.465443e-11,327546004860,1.465443E-11
18,21,19.5537939,5.1,5.1,1.164489e-11,437960341403,1.164489E-11
19,21,20.6390419,5.4,5.4,1.079247e-11,500348854340,1.079247E-11
20,21,21.7334521,5.7,5.7,1.245092e-11,457797496089,1.245092E-11
21,21,22.8194928,6,6,1.307138e-11,459018099084,1.307138E-11
