index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1156125,0,0,1.311203e-11,0,1.311203E-11
2,21,2.2004353,0.3,0.3,6.269468e-12,47850950032.8,6.269468E-12
3,21,3.2853759,0.6,0.6,6.460828e-12,92867353843.8,6.460828E-12
4,21,4.3711479,0.9,0.9,7.753954e-12,116069814188,7.753954E-12
5,21,5.4564262,1.2,1.2,8.907906e-12,134711794220,8.907906E-12
6,21,6.5417861,1.5,1.5,8.699147e-12,172430699240,8.699147E-12
7,21,7.628265,1.8,1.8,8.038088e-12,223933850936,8.038088E-12
8,21,8.7130613,2.1,2.1,9.389193e-12,223661394542,9.389193E-12
9,21,9.7980488,2.4,2.4,9.389212e-12,255612505075,9.389212E-12
10,21,10.8832793,2.7,2.7,8.06709e-12,334693179325,8.067090E-12
11,21,11.9683024,3,3,1.076352e-11,278719229397,1.076352E-11
12,21,13.0531684,3.3,3.3,1.055477e-11,312654847050,1.055477E-11
13,21,14.138428,3.6,3.6,8.739746e-12,411911284378,8.739746E-12
14,21,15.2233462,3.9,3.9,8.032295e-12,485539935971,8.032295E-12
15,21,16.3085181,4.2,4.2,1.178411e-11,356412151618,1.178411E-11
16,21,17.3936242,4.5,4.5,9.661749e-12,465754181774,9.661749E-12
17,21,18.4784293,4.8,4.8,7.962709e-12,602809923105,7.962709E-12
18,21,19.5632781,5.1,5.1,9.029687e-12,564803630513,9.029687E-12
19,21,20.6484453,5.4,5.4,9.9111e-12,544843660139,9.911100E-12
20,21,21.7334273,5.7,5.7,9.974889e-12,571434930253,9.974889E-12
21,21,22.8186706,6,6,8.693355e-12,690182328917,8.693355E-12
