index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.214621,0,0,1.271771e-11,0,1.271771E-11
2,21,2.2994576,0.3,0.3,9.302229e-12,32250334839.1,9.302229E-12
3,21,3.3844855,0.6,0.6,8.884714e-12,67531717959.6,8.884714E-12
4,21,4.4697285,0.9,0.9,1.328598e-11,67740580672.3,1.328598E-11
5,21,5.5550562,1.2,1.2,1.22248e-11,98161115110.3,1.222480E-11
6,21,6.641495,1.5,1.5,1.230598e-11,121891958219,1.230598E-11
7,21,7.7264368,1.8,1.8,1.792497e-11,100418578106,1.792497E-11
8,21,8.8113376,2.1,2.1,1.709574e-11,122837619196,1.709574E-11
9,21,9.8960986,2.4,2.4,1.569248e-11,152939497135,1.569248E-11
10,21,10.9811602,2.7,2.7,1.818016e-11,148513544435,1.818016E-11
11,21,12.0663585,3,3,2.015173e-11,148870593244,2.015173E-11
12,21,13.1522921,3.3,3.3,1.928771e-11,171093406112,1.928771E-11
13,21,14.2374375,3.6,3.6,2.302212e-11,156371350684,2.302212E-11
14,21,15.3228102,3.9,3.9,2.466319e-11,158130395946,2.466319E-11
15,21,16.4080177,4.2,4.2,2.294094e-11,183078810197,2.294094E-11
16,21,17.493131,4.5,4.5,2.705227e-11,166344635774,2.705227E-11
17,21,18.5781327,4.8,4.8,3.187685e-11,150579495778,3.187685E-11
18,21,19.6630362,5.1,5.1,3.048515e-11,167294568011,3.048515E-11
19,21,20.7484165,5.4,5.4,3.262491e-11,165517697980,3.262491E-11
20,21,21.8332534,5.7,5.7,3.739726e-11,152417583534,3.739726E-11
21,21,22.9181019,6,6,3.626073e-11,165468262774,3.626073E-11
