index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.101105,0,0,-1.092064e-09,-0,-1.092064E-09
2,21,2.7913205,0.3,0.3,2.00169e-05,14987.3357013,2.001690E-05
3,21,3.8761591,0.6,0.6,8.867842e-05,6766.02041399,8.867842E-05
4,21,5.2810211,0.9,0.9,4.480715e-05,20086.0800118,4.480715E-05
5,21,6.3665195,1.2,1.2,6.791812e-05,17668.3335758,6.791812E-05
6,21,7.4515194,1.5,1.5,6.182833e-05,24260.7231992,6.182833E-05
7,21,8.7405402,1.8,1.8,1.000961e-07,17982718.6074,1.000961E-07
8,21,9.8256637,2.1,2.1,6.115533e-08,34338789.4399,6.115533E-08
9,21,10.9108786,2.4,2.4,1.04987e-07,22859973.1395,1.049870E-07
10,21,12.5021565,2.7,2.7,2.565518e-07,10524190.4364,2.565518E-07
11,21,13.5871409,3,3,1.227495e-07,24440018.0856,1.227495E-07
12,21,14.6721669,3.3,3.3,5.035878e-07,6552978.44785,5.035878E-07
13,21,15.7572094,3.6,3.6,2.111588e-07,17048780.3492,2.111588E-07
14,21,17.253424,3.9,3.9,1.202207e-07,32440336.8139,1.202207E-07
15,21,18.3383264,4.2,4.2,3.183978e-06,1319104.5918,3.183978E-06
16,21,19.6271463,4.5,4.5,8.893696e-08,50597636.798,8.893696E-08
17,21,20.7121168,4.8,4.8,8.337823e-08,57568984.1341,8.337823E-08
18,21,21.7972938,5.1,5.1,8.541463e-08,59708740.7626,8.541463E-08
19,21,23.6419416,5.4,5.4,3.62074e-08,149140783.376,3.620740E-08
20,21,24.7272616,5.7,5.7,1.833862e-07,31081946.1879,1.833862E-07
21,21,26.0170031,6,6,2.307237e-08,260051308.123,2.307237E-08
