index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0915665,0,0,7.365437e-12,0,7.365437E-12
2,21,2.1764963,0.3,0.3,7.353836e-12,40795035407.4,7.353836E-12
3,21,3.2615492,0.6,0.6,7.858332e-12,76352080823.3,7.858332E-12
4,21,4.3467413,0.9,0.9,9.998074e-12,90017337339.2,9.998074E-12
5,21,5.4318053,1.2,1.2,9.215241e-12,130219057754,9.215241E-12
6,21,6.5166663,1.5,1.5,1.100125e-11,136348142257,1.100125E-11
7,21,7.6015907,1.8,1.8,9.383393e-12,191828265106,9.383393E-12
8,21,8.6866059,2.1,2.1,9.313812e-12,225471589935,9.313812E-12
9,21,9.7713743,2.4,2.4,1.095488e-11,219080446340,1.095488E-11
10,21,10.8573543,2.7,2.7,9.702341e-12,278283354502,9.702341E-12
11,21,11.9423581,3,3,1.056056e-11,284075844463,1.056056E-11
12,21,13.0273019,3.3,3.3,1.067074e-11,309256902520,1.067074E-11
13,21,14.1121708,3.6,3.6,1.035761e-11,347570530267,1.035761E-11
14,21,15.197221,3.9,3.9,1.270611e-11,306938945122,1.270611E-11
15,21,16.2823636,4.2,4.2,1.136659e-11,369503958531,1.136659E-11
16,21,17.3677765,4.5,4.5,1.238717e-11,363279102491,1.238717E-11
17,21,18.4529296,4.8,4.8,1.525757e-11,314597934009,1.525757E-11
18,21,19.5380668,5.1,5.1,1.405141e-11,362952899389,1.405141E-11
19,21,20.6233241,5.4,5.4,1.449793e-11,372466965974,1.449793E-11
20,21,21.708472,5.7,5.7,1.518798e-11,375296780744,1.518798E-11
21,21,22.7936696,6,6,1.577945e-11,380241389909,1.577945E-11
