index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0966174,0,0,1.228276e-11,0,1.228276E-11
2,21,2.1816012,0.3,0.3,9.615335e-12,31200160992.8,9.615335E-12
3,21,3.2666837,0.6,0.6,1.051994e-11,57034545824.4,1.051994E-11
4,21,4.351911,0.9,0.9,1.267707e-11,70994322820.7,1.267707E-11
5,21,5.4368726,1.2,1.2,1.449207e-11,82803905860.2,1.449207E-11
6,21,6.5217876,1.5,1.5,1.262488e-11,118813010500,1.262488E-11
7,21,7.6067939,1.8,1.8,1.225955e-11,146824312475,1.225955E-11
8,21,8.6919633,2.1,2.1,1.366864e-11,153636352995,1.366864E-11
9,21,9.7770991,2.4,2.4,1.446889e-11,165873125029,1.446889E-11
10,21,10.8620438,2.7,2.7,1.370925e-11,196947316593,1.370925E-11
11,21,11.9469318,3,3,1.465445e-11,204715973646,1.465445E-11
12,21,13.0318601,3.3,3.3,1.612734e-11,204621468885,1.612734E-11
13,21,14.1170706,3.6,3.6,1.769878e-11,203403850435,1.769878E-11
14,21,15.2020084,3.9,3.9,1.593597e-11,244729376373,1.593597E-11
15,21,16.2872765,4.2,4.2,1.549527e-11,271050456042,1.549527E-11
16,21,17.3722649,4.5,4.5,1.525172e-11,295048689590,1.525172E-11
17,21,18.4574505,4.8,4.8,1.526331e-11,314479624669,1.526331E-11
18,21,19.5427121,5.1,5.1,1.745524e-11,292175873835,1.745524E-11
19,21,20.6278001,5.4,5.4,1.935144e-11,279049001005,1.935144E-11
20,21,21.712811,5.7,5.7,1.645206e-11,346461172643,1.645206E-11
21,21,22.7977268,6,6,1.66782e-11,359751052272,1.667820E-11
