index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2159357,0,0,8.739747e-12,0,8.739747E-12
2,21,2.3011848,0.3,0.3,9.151457e-12,32781665258.3,9.151457E-12
3,21,3.386069,0.6,0.6,8.925305e-12,67224593445.3,8.925305E-12
4,21,4.4712202,0.9,0.9,1.119841e-11,80368552321.3,1.119841E-11
5,21,5.5564531,1.2,1.2,9.192043e-12,130547692172,9.192043E-12
6,21,6.6416748,1.5,1.5,7.736548e-12,193884921285,7.736548E-12
7,21,7.7265452,1.8,1.8,8.386011e-12,214643171825,8.386011E-12
8,21,8.8116344,2.1,2.1,1.049675e-11,200061923929,1.049675E-11
9,21,9.8967808,2.4,2.4,7.77715e-12,308596336704,7.777150E-12
10,21,10.9819747,2.7,2.7,7.510405e-12,359501251930,7.510405E-12
11,21,12.0670701,3,3,9.551575e-12,314084326407,9.551575E-12
12,21,13.151854,3.3,3.3,9.829911e-12,335710058819,9.829911E-12
13,21,14.2365711,3.6,3.6,1.059536e-11,339771371619,1.059536E-11
14,21,15.3220631,3.9,3.9,8.971697e-12,434700369395,8.971697E-12
15,21,16.4071342,4.2,4.2,1.000968e-11,419593833169,1.000968E-11
16,21,17.4922066,4.5,4.5,1.010825e-11,445180916578,1.010825E-11
17,21,18.5771462,4.8,4.8,9.371812e-12,512174166533,9.371812E-12
18,21,19.6621289,5.1,5.1,9.035479e-12,564441575261,9.035479E-12
19,21,20.7474502,5.4,5.4,1.126801e-11,479232801533,1.126801E-11
20,21,21.8322774,5.7,5.7,1.149996e-11,495653897927,1.149996E-11
21,21,22.9172252,6,6,9.481983e-12,632779029450,9.481983E-12
