index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.373721,0,0,8.061265e-12,0,8.061265E-12
2,21,2.4586592,0.3,0.3,1.264807e-11,23719033813.1,1.264807E-11
3,21,3.5437423,0.6,0.6,1.437609e-11,41735965759.8,1.437609E-11
4,21,4.6286084,0.9,0.9,3.053713e-11,29472317798,3.053713E-11
5,21,5.7138253,1.2,1.2,4.039499e-11,29706654216.3,4.039499E-11
6,21,6.7986819,1.5,1.5,5.589496e-11,26836051050,5.589496E-11
7,21,7.8836651,1.8,1.8,7.276339e-11,24737714941.5,7.276339E-11
8,21,8.9687401,2.1,2.1,7.12846e-11,29459378322.9,7.128460E-11
9,21,10.0536489,2.4,2.4,7.30535e-11,32852635397.3,7.305350E-11
10,21,11.1387434,2.7,2.7,7.980901e-11,33830766726.7,7.980901E-11
11,21,12.2240203,3,3,9.843462e-11,30477082148.5,9.843462E-11
12,21,13.3088776,3.3,3.3,1.143695e-10,28853846523.8,1.143695E-10
13,21,14.3940579,3.6,3.6,1.273761e-10,28262758869.2,1.273761E-10
14,21,15.4792174,3.9,3.9,1.245405e-10,31315114360.4,1.245405E-10
15,21,16.5642581,4.2,4.2,1.368221e-10,30696795327.7,1.368221E-10
16,21,17.649205,4.5,4.5,1.721828e-10,26135014647.2,1.721828E-10
17,21,18.7342504,4.8,4.8,1.516784e-10,31645903437.8,1.516784E-10
18,21,19.8193236,5.1,5.1,2.120202e-10,24054311806.1,2.120202E-10
19,21,20.9046122,5.4,5.4,1.911042e-10,28256835799.5,1.911042E-10
20,21,21.9893914,5.7,5.7,1.672539e-10,34079922800,1.672539E-10
21,21,23.0741891,6,6,2.115968e-10,28355816345,2.115968E-10
