index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0989254,0,0,9.302198e-12,0,9.302198E-12
2,21,2.1838646,0.3,0.3,8.600551e-12,34881486081.5,8.600551E-12
3,21,3.2692252,0.6,0.6,1.225375e-11,48964602672.7,1.225375E-11
4,21,4.3544775,0.9,0.9,1.129696e-11,79667450358.3,1.129696E-11
5,21,5.4400664,1.2,1.2,9.696501e-12,123755981668,9.696501E-12
6,21,6.5253862,1.5,1.5,1.388899e-11,107999213766,1.388899E-11
7,21,7.6104424,1.8,1.8,1.19522e-11,150599889560,1.195220E-11
8,21,8.6958153,2.1,2.1,1.086204e-11,193333848890,1.086204E-11
9,21,9.781416,2.4,2.4,1.043875e-11,229912585319,1.043875E-11
10,21,10.8674361,2.7,2.7,1.301918e-11,207386333087,1.301918E-11
11,21,11.9526823,3,3,1.398178e-11,214564955249,1.398178E-11
12,21,13.0376833,3.3,3.3,1.022419e-11,322763954895,1.022419E-11
13,21,14.1422832,3.6,3.6,1.143033e-11,314951536832,1.143033E-11
14,21,15.2274235,3.9,3.9,1.200441e-11,324880606377,1.200441E-11
15,21,16.3132503,4.2,4.2,1.06591e-11,394029514687,1.065910E-11
16,21,17.3986545,4.5,4.5,1.373243e-11,327691457375,1.373243E-11
17,21,18.4837762,4.8,4.8,1.358166e-11,353417770729,1.358166E-11
18,21,19.5686621,5.1,5.1,1.360486e-11,374866040518,1.360486E-11
19,21,20.6543141,5.4,5.4,1.197541e-11,450924018468,1.197541E-11
20,21,21.7394763,5.7,5.7,1.541406e-11,369792254604,1.541406E-11
21,21,22.8246299,6,6,1.48284e-11,404628955248,1.482840E-11
