index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2652716,0,0,9.766105e-12,0,9.766105E-12
2,21,2.3506393,0.3,0.3,1.031699e-11,29078248597.7,1.031699E-11
3,21,3.4361974,0.6,0.6,1.190004e-11,50419998588.2,1.190004E-11
4,21,4.5211072,0.9,0.9,1.078088e-11,83481125845,1.078088E-11
5,21,5.606091,1.2,1.2,9.012261e-12,133151936013,9.012261E-12
6,21,6.6922557,1.5,1.5,9.522546e-12,157520898298,9.522546E-12
7,21,7.7776254,1.8,1.8,1.092004e-11,164834561046,1.092004E-11
8,21,8.8627886,2.1,2.1,1.151731e-11,182334242979,1.151731E-11
9,21,9.94832,2.4,2.4,1.078089e-11,222616129095,1.078089E-11
10,21,11.0335147,2.7,2.7,1.013143e-11,266497424352,1.013143E-11
11,21,12.1187709,3,3,9.82989e-12,305191614555,9.829890E-12
12,21,13.207565,3.3,3.3,1.016042e-11,324789723259,1.016042E-11
13,21,14.2931682,3.6,3.6,9.313801e-12,386523182104,9.313801E-12
14,21,15.3797685,3.9,3.9,1.114621e-11,349894717577,1.114621E-11
15,21,16.4652451,4.2,4.2,1.068811e-11,392960027545,1.068811E-11
16,21,17.55016,4.5,4.5,1.107662e-11,406261115756,1.107662E-11
17,21,18.6354223,4.8,4.8,1.086786e-11,441669289078,1.086786E-11
18,21,19.7214924,5.1,5.1,9.418176e-12,541506126027,9.418176E-12
19,21,20.8066054,5.4,5.4,1.158691e-11,466043146965,1.158691E-11
20,21,21.891817,5.7,5.7,1.344251e-11,424027953113,1.344251E-11
21,21,22.9772604,6,6,1.094905e-11,547992748229,1.094905E-11
