index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0936584,0,0,7.974307e-12,0,7.974307E-12
2,21,2.1783917,0.3,0.3,1.55649e-11,19274136036.9,1.556490E-11
3,21,3.2632408,0.6,0.6,2.281916e-11,26293693545.2,2.281916E-11
4,21,4.3482833,0.9,0.9,3.111716e-11,28922947981.1,3.111716E-11
5,21,5.4335243,1.2,1.2,3.923543e-11,30584601723.5,3.923543E-11
6,21,6.5185993,1.5,1.5,4.5788e-11,32759675024,4.578800E-11
7,21,7.6033921,1.8,1.8,5.413239e-11,33251810976.8,5.413239E-11
8,21,8.6886564,2.1,2.1,6.374667e-11,32942897252.5,6.374667E-11
9,21,9.7738379,2.4,2.4,7.210291e-11,33285757814.8,7.210291E-11
10,21,10.8585625,2.7,2.7,8.10156e-11,33326914816.4,8.101560E-11
11,21,11.9433896,3,3,9.163324e-11,32739211229.5,9.163324E-11
12,21,13.0285381,3.3,3.3,1.019782e-10,32359857302.8,1.019782E-10
13,21,14.1133028,3.6,3.6,1.130307e-10,31849754093.4,1.130307E-10
14,21,15.1983306,3.9,3.9,1.26188e-10,30906266840,1.261880E-10
15,21,16.2835229,4.2,4.2,1.383133e-10,30365843342.6,1.383133E-10
16,21,17.3686384,4.5,4.5,1.197514e-10,37577848776.7,1.197514E-10
17,21,18.4536799,4.8,4.8,1.670113e-10,28740570248.8,1.670113E-10
18,21,19.5387889,5.1,5.1,1.786959e-10,28540106404.2,1.786959E-10
19,21,20.6236956,5.4,5.4,1.973156e-10,27367324225.8,1.973156E-10
20,21,21.7088337,5.7,5.7,2.138537e-10,26653735708.1,2.138537E-10
21,21,22.7936971,6,6,2.320618e-10,25855181680.1,2.320618E-10
