index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1908,0,0,6.849347e-12,0,6.849347E-12
2,21,2.2757654,0.3,0.3,1.187689e-11,25259137703.6,1.187689E-11
3,21,3.3609776,0.6,0.6,1.217263e-11,49290909195.5,1.217263E-11
4,21,4.4460747,0.9,0.9,1.529237e-11,58852878919.4,1.529237E-11
5,21,5.530838,1.2,1.2,1.660868e-11,72251376990.8,1.660868E-11
6,21,6.6158545,1.5,1.5,1.976319e-11,75898678300.4,1.976319E-11
7,21,7.7007259,1.8,1.8,2.553296e-11,70497114318.1,2.553296E-11
8,21,8.7858065,2.1,2.1,2.922096e-11,71866222054.3,2.922096E-11
9,21,9.8707235,2.4,2.4,2.80613e-11,85527042581.8,2.806130E-11
10,21,10.9555642,2.7,2.7,3.440516e-11,78476600602.9,3.440516E-11
11,21,12.0404589,3,3,3.948489e-11,75978431242.9,3.948489E-11
12,21,13.1255626,3.3,3.3,4.155504e-11,79412749933.6,4.155504E-11
13,21,14.2108009,3.6,3.6,4.963852e-11,72524321837.2,4.963852E-11
14,21,15.2957427,3.9,3.9,5.159855e-11,75583519304.3,5.159855E-11
15,21,16.3808413,4.2,4.2,5.590122e-11,75132528413.5,5.590122E-11
16,21,17.4658285,4.5,4.5,6.090551e-11,73884940787.8,6.090551E-11
17,21,18.550702,4.8,4.8,6.509227e-11,73741474986.2,6.509227E-11
18,21,19.6356707,5.1,5.1,7.02821e-11,72564707087.6,7.028210E-11
19,21,20.720674,5.4,5.4,7.420217e-11,72774152022.8,7.420217E-11
20,21,21.8057019,5.7,5.7,7.950802e-11,71690880995.4,7.950802E-11
21,21,22.8934774,6,6,8.55794e-11,70110330289.8,8.557940E-11
