index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2236986,0,0,9.238442e-12,0,9.238442E-12
2,21,2.3085,0.3,0.3,1.197546e-11,25051229764.9,1.197546E-11
3,21,3.3936049,0.6,0.6,1.210883e-11,49550617194.2,1.210883E-11
4,21,4.4785247,0.9,0.9,1.214942e-11,74077610289.2,1.214942E-11
5,21,5.5634242,1.2,1.2,1.441093e-11,83270128992.4,1.441093E-11
6,21,6.6483334,1.5,1.5,1.320479e-11,113595142369,1.320479E-11
7,21,7.7345326,1.8,1.8,1.663185e-11,108226084290,1.663185E-11
8,21,8.8197726,2.1,2.1,2.055181e-11,102180781157,2.055181E-11
9,21,9.9048202,2.4,2.4,2.084758e-11,115121275467,2.084758E-11
10,21,10.9897724,2.7,2.7,2.197834e-11,122848222386,2.197834E-11
11,21,12.0747426,3,3,2.336425e-11,128401296853,2.336425E-11
12,21,13.1597881,3.3,3.3,2.647818e-11,124630922518,2.647818E-11
13,21,14.2449421,3.6,3.6,2.911083e-11,123665316310,2.911083E-11
14,21,15.3299493,3.9,3.9,3.265967e-11,119413331488,3.265967E-11
15,21,16.4148243,4.2,4.2,3.156371e-11,133064205697,3.156371E-11
16,21,17.4998213,4.5,4.5,3.372666e-11,133425604551,3.372666E-11
17,21,18.5849538,4.8,4.8,3.739726e-11,128351649292,3.739726E-11
18,21,19.670063,5.1,5.1,3.986175e-11,127942200230,3.986175E-11
19,21,20.7551668,5.4,5.4,4.117226e-11,131156268808,4.117226E-11
20,21,21.8403158,5.7,5.7,4.365996e-11,130554402707,4.365996E-11
21,21,22.9253305,6,6,4.597366e-11,130509513491,4.597366E-11
