index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2995558,0,0,7.058087e-12,0,7.058087E-12
2,21,2.3848851,0.3,0.3,8.554161e-12,35070651581.1,8.554161E-12
3,21,3.4703482,0.6,0.6,1.330913e-11,45081834800.6,1.330913E-11
4,21,4.5555333,0.9,0.9,1.054313e-11,85363644382.6,1.054313E-11
5,21,5.6409913,1.2,1.2,1.24799e-11,96154616623.5,1.247990E-11
6,21,6.7262538,1.5,1.5,1.590694e-11,94298463438,1.590694E-11
7,21,7.8115709,1.8,1.8,1.412674e-11,127417932233,1.412674E-11
8,21,8.8966553,2.1,2.1,1.443405e-11,145489311732,1.443405E-11
9,21,9.9822645,2.4,2.4,1.436449e-11,167078678046,1.436449E-11
10,21,11.0674356,2.7,2.7,1.706672e-11,158202630617,1.706672E-11
11,21,12.152672,3,3,1.634187e-11,183577522034,1.634187E-11
12,21,13.2378194,3.3,3.3,1.639406e-11,201292419327,1.639406E-11
13,21,14.3229249,3.6,3.6,1.871356e-11,192373872208,1.871356E-11
14,21,15.408239,3.9,3.9,1.893971e-11,205916563664,1.893971E-11
15,21,16.4937103,4.2,4.2,1.978053e-11,212330003291,1.978053E-11
16,21,17.5793876,4.5,4.5,1.859759e-11,241966835488,1.859759E-11
17,21,18.664561,4.8,4.8,2.172309e-11,220963039789,2.172309E-11
18,21,19.7498074,5.1,5.1,2.190866e-11,232784661408,2.190866E-11
19,21,20.834856,5.4,5.4,2.403679e-11,224655621653,2.403679E-11
20,21,21.9202733,5.7,5.7,2.566045e-11,222131724112,2.566045E-11
21,21,23.0052802,6,6,2.459347e-11,243967199423,2.459347E-11
