index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2858873,0,0,9.829889e-12,0,9.829889E-12
2,21,2.3713665,0.3,0.3,1.000385e-11,29988454445,1.000385E-11
3,21,3.4563681,0.6,0.6,1.184784e-11,50642142365.2,1.184784E-11
4,21,4.5418537,0.9,0.9,1.187684e-11,75777732124,1.187684E-11
5,21,5.6273756,1.2,1.2,1.072868e-11,111849733611,1.072868E-11
6,21,6.7127286,1.5,1.5,1.002124e-11,149682075272,1.002124E-11
7,21,7.7984802,1.8,1.8,8.84409e-12,203525744311,8.844090E-12
8,21,8.883605,2.1,2.1,1.184203e-11,177334460392,1.184203E-11
9,21,9.9686994,2.4,2.4,1.134335e-11,211577708525,1.134335E-11
10,21,11.0537633,2.7,2.7,9.16883e-12,294475958219,9.168830E-12
11,21,12.1394931,3,3,9.435572e-12,317945748281,9.435572E-12
12,21,13.2246903,3.3,3.3,9.696514e-12,340328493312,9.696514E-12
13,21,14.3099439,3.6,3.6,1.321635e-11,272389880716,1.321635E-11
14,21,15.395013,3.9,3.9,9.423969e-12,413838373195,9.423969E-12
15,21,16.4806484,4.2,4.2,8.455582e-12,496713295430,8.455582E-12
16,21,17.5669246,4.5,4.5,1.080987e-11,416286227309,1.080987E-11
17,21,18.6523951,4.8,4.8,1.284522e-11,373679859123,1.284522E-11
18,21,19.7379144,5.1,5.1,1.262488e-11,403964235700,1.262488E-11
19,21,20.8436963,5.4,5.4,9.684916e-12,557568078030,9.684916E-12
20,21,21.9288726,5.7,5.7,1.096644e-11,519767581822,1.096644E-11
21,21,23.0137502,6,6,1.115199e-11,538020568526,1.115199E-11
