index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1838717,0,0,1.068814e-11,0,1.068814E-11
2,21,2.2688352,0.3,0.3,8.403419e-12,35699755064,8.403419E-12
3,21,3.3540343,0.6,0.6,7.788744e-12,77034243261.8,7.788744E-12
4,21,4.4390177,0.9,0.9,8.125073e-12,110768235559,8.125073E-12
5,21,5.5237665,1.2,1.2,1.08099e-11,111009352538,1.080990E-11
6,21,6.6088346,1.5,1.5,9.481979e-12,158194824097,9.481979E-12
7,21,7.6941292,1.8,1.8,6.269463e-12,287105929168,6.269463E-12
8,21,8.7790963,2.1,2.1,9.354398e-12,224493334579,9.354398E-12
9,21,9.8643756,2.4,2.4,1.022423e-11,234736503385,1.022423E-11
10,21,10.9496431,2.7,2.7,7.162478e-12,376964508652,7.162478E-12
11,21,12.0344452,3,3,8.844125e-12,339208231453,8.844125E-12
12,21,13.1195297,3.3,3.3,1.137819e-11,290028554630,1.137819E-11
13,21,14.204409,3.6,3.6,8.791932e-12,409466315254,8.791932E-12
14,21,15.2894483,3.9,3.9,8.606371e-12,453152670272,8.606371E-12
15,21,16.3743204,4.2,4.2,1.194067e-11,351739056519,1.194067E-11
16,21,17.459485,4.5,4.5,1.045038e-11,430606351157,1.045038E-11
17,21,18.5445016,4.8,4.8,8.362822e-12,573968930583,8.362822E-12
18,21,19.6300649,5.1,5.1,1.27351e-11,400467997896,1.273510E-11
19,21,20.7148445,5.4,5.4,1.13202e-11,477023374145,1.132020E-11
20,21,21.7996748,5.7,5.7,8.716545e-12,653928821569,8.716545E-12
21,21,22.8847263,6,6,1.068813e-11,561370417463,1.068813E-11
