index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1036674,0,0,1.045036e-11,0,1.045036E-11
2,21,2.1889256,0.3,0.3,1.420794e-11,21114954032.7,1.420794E-11
3,21,3.2741248,0.6,0.6,8.722321e-12,68789029892.4,8.722321E-12
4,21,4.359623,0.9,0.9,1.134335e-11,79341640697,1.134335E-11
5,21,5.4448099,1.2,1.2,1.376722e-11,87163566791.3,1.376722E-11
6,21,6.5297895,1.5,1.5,9.458751e-12,158583305555,9.458751E-12
7,21,7.6148535,1.8,1.8,1.351787e-11,133157072823,1.351787E-11
8,21,8.6997091,2.1,2.1,1.408614e-11,149082715350,1.408614E-11
9,21,9.7847131,2.4,2.4,8.090265e-12,296652829048,8.090265E-12
10,21,10.8698818,2.7,2.7,1.169708e-11,230826838835,1.169708E-11
11,21,11.9550792,3,3,1.598235e-11,187707064355,1.598235E-11
12,21,13.0403833,3.3,3.3,9.429773e-12,349955401896,9.429773E-12
13,21,14.1256337,3.6,3.6,1.328594e-11,270963138476,1.328594E-11
14,21,15.2108002,3.9,3.9,1.491539e-11,261474892711,1.491539E-11
15,21,16.2960451,4.2,4.2,8.519373e-12,492994026673,8.519373E-12
16,21,17.3817131,4.5,4.5,1.220738e-11,368629468404,1.220738E-11
17,21,18.4672163,4.8,4.8,1.43703e-11,334022254233,1.437030E-11
18,21,19.552302,5.1,5.1,8.745518e-12,583155851946,8.745518E-12
19,21,20.6378022,5.4,5.4,1.487479e-11,363030335218,1.487479E-11
20,21,21.7230828,5.7,5.7,1.457905e-11,390971976912,1.457905E-11
21,21,22.8089142,6,6,9.192026e-12,652739668056,9.192026E-12
