index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1010398,0,0,1.358746e-11,0,1.358746E-11
2,21,2.1861734,0.3,0.3,8.600547e-12,34881502304.4,8.600547E-12
3,21,3.2712471,0.6,0.6,1.129116e-11,53138915753.6,1.129116E-11
4,21,4.3564107,0.9,0.9,1.184203e-11,76000483025.3,1.184203E-11
5,21,5.441533,1.2,1.2,1.090263e-11,110065186106,1.090263E-11
6,21,6.526468,1.5,1.5,1.219575e-11,122993665826,1.219575E-11
7,21,7.611736,1.8,1.8,1.319312e-11,136434747808,1.319312E-11
8,21,8.6965832,2.1,2.1,1.10186e-11,190586825913,1.101860E-11
9,21,9.7814698,2.4,2.4,1.24799e-11,192309233247,1.247990E-11
10,21,10.8664556,2.7,2.7,1.561122e-11,172952530296,1.561122E-11
11,21,11.9513139,3,3,1.250889e-11,239829433307,1.250889E-11
12,21,13.0362181,3.3,3.3,1.130855e-11,291814600457,1.130855E-11
13,21,14.1210671,3.6,3.6,1.237553e-11,290896632306,1.237553E-11
14,21,15.2061219,3.9,3.9,1.599972e-11,243754265700,1.599972E-11
15,21,16.2913283,4.2,4.2,1.348888e-11,311367585745,1.348888E-11
16,21,17.3762668,4.5,4.5,1.47704e-11,304663380816,1.477040E-11
17,21,18.4611195,4.8,4.8,1.447466e-11,331614006823,1.447466E-11
18,21,19.5463409,5.1,5.1,1.524589e-11,334516384416,1.524589E-11
19,21,20.6315188,5.4,5.4,1.506032e-11,358558118287,1.506032E-11
20,21,21.7166389,5.7,5.7,1.416733e-11,402334102474,1.416733E-11
21,21,22.8014105,6,6,1.458484e-11,411386069371,1.458484E-11
