index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0981606,0,0,7.846739e-12,0,7.846739E-12
2,21,2.1833629,0.3,0.3,1.286268e-11,23323288770.3,1.286268E-11
3,21,3.268336,0.6,0.6,1.684642e-11,35615875657.9,1.684642E-11
4,21,4.3536104,0.9,0.9,2.411228e-11,37325379433.2,2.411228E-11
5,21,5.4387946,1.2,1.2,3.090261e-11,38831671499.6,3.090261E-11
6,21,6.5236615,1.5,1.5,3.8702e-11,38757686941.2,3.870200E-11
7,21,7.6088035,1.8,1.8,4.226819e-11,42585215974.5,4.226819E-11
8,21,8.6935642,2.1,2.1,5.074017e-11,41387326845.8,5.074017E-11
9,21,9.7787624,2.4,2.4,5.607517e-11,42799691913.6,5.607517E-11
10,21,10.8635931,2.7,2.7,6.263361e-11,43107845771.6,6.263361E-11
11,21,11.9489432,3,3,6.808443e-11,44062937737.7,6.808443E-11
12,21,13.0338644,3.3,3.3,7.893396e-11,41807100518,7.893396E-11
13,21,14.1187904,3.6,3.6,8.35324e-11,43097049767.5,8.353240E-11
14,21,15.2038229,3.9,3.9,9.648688e-11,40420003217,9.648688E-11
15,21,16.2885941,4.2,4.2,1.073943e-10,39108220827.4,1.073943E-10
16,21,17.3747406,4.5,4.5,1.142485e-10,39387825660.7,1.142485E-10
17,21,18.4597907,4.8,4.8,1.124973e-10,42667690691.2,1.124973E-10
18,21,19.5448688,5.1,5.1,1.263621e-10,40360202940.6,1.263621E-10
19,21,20.6298923,5.4,5.4,1.443382e-10,37412133447.7,1.443382E-10
20,21,21.715184,5.7,5.7,1.611315e-10,35374833598.6,1.611315E-10
21,21,22.8003219,6,6,1.699978e-10,35294574400.4,1.699978E-10
