index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.092302,0,0,8.919511e-12,0,8.919511E-12
2,21,2.1771315,0.3,0.3,8.646969e-12,34694237946.3,8.646969E-12
3,21,3.2623916,0.6,0.6,7.127687e-12,84178780577.8,7.127687E-12
4,21,4.3484675,0.9,0.9,8.919509e-12,100902415144,8.919509E-12
5,21,5.433222,1.2,1.2,9.522576e-12,126016321634,9.522576E-12
6,21,6.5181412,1.5,1.5,8.768736e-12,171062283093,8.768736E-12
7,21,7.6033672,1.8,1.8,8.519385e-12,211282856685,8.519385E-12
8,21,8.6884607,2.1,2.1,1.053735e-11,199291093112,1.053735E-11
9,21,9.773623,2.4,2.4,1.206825e-11,198868932944,1.206825E-11
10,21,10.8588451,2.7,2.7,1.298446e-11,207940877018,1.298446E-11
11,21,11.9442191,3,3,1.216683e-11,246572032321,1.216683E-11
12,21,13.0290461,3.3,3.3,1.261333e-11,261627976117,1.261333E-11
13,21,14.1139273,3.6,3.6,1.320481e-11,272627928762,1.320481E-11
14,21,15.1989088,3.9,3.9,1.486906e-11,262289613466,1.486906E-11
15,21,16.2837256,4.2,4.2,1.536196e-11,273402612687,1.536196E-11
16,21,17.3692895,4.5,4.5,1.580846e-11,284657708594,1.580846E-11
17,21,18.4543914,4.8,4.8,1.791922e-11,267868802325,1.791922E-11
18,21,19.5394982,5.1,5.1,1.809898e-11,281783835332,1.809898E-11
19,21,20.6246258,5.4,5.4,1.7983e-11,300283601179,1.798300E-11
20,21,21.7094523,5.7,5.7,1.947329e-11,292708628075,1.947329E-11
21,21,22.795307,6,6,2.140427e-11,280317899186,2.140427E-11
