index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0993061,0,0,1.419054e-11,0,1.419054E-11
2,21,2.1842183,0.3,0.3,1.325114e-11,22639561577.3,1.325114E-11
3,21,3.2693177,0.6,0.6,1.208559e-11,49645900613.9,1.208559E-11
4,21,4.3542975,0.9,0.9,9.934255e-12,90595620909.7,9.934255E-12
5,21,5.4391688,1.2,1.2,1.223054e-11,98115046432.9,1.223054E-11
6,21,6.5245601,1.5,1.5,1.397017e-11,107371635420,1.397017E-11
7,21,7.609762,1.8,1.8,1.293218e-11,139187669828,1.293218E-11
8,21,8.6949839,2.1,2.1,1.092003e-11,192307163991,1.092003E-11
9,21,9.7802048,2.4,2.4,1.263647e-11,189926458892,1.263647E-11
10,21,10.8652666,2.7,2.7,1.356427e-11,199052363304,1.356427E-11
11,21,11.9505456,3,3,1.414413e-11,212102122930,1.414413E-11
12,21,13.0354742,3.3,3.3,1.653322e-11,199598142407,1.653322E-11
13,21,14.1207186,3.6,3.6,1.215517e-11,296170271580,1.215517E-11
14,21,15.2058369,3.9,3.9,1.405717e-11,277438488686,1.405717E-11
15,21,16.2908393,4.2,4.2,1.742043e-11,241096230116,1.742043E-11
16,21,17.3763686,4.5,4.5,1.459065e-11,308416691511,1.459065E-11
17,21,18.4613289,4.8,4.8,1.511253e-11,317617235499,1.511253E-11
18,21,19.546205,5.1,5.1,1.43297e-11,355904171057,1.432970E-11
19,21,20.6314229,5.4,5.4,1.417314e-11,381002374915,1.417314E-11
20,21,21.7164112,5.7,5.7,1.593594e-11,357682069586,1.593594E-11
21,21,22.8015076,6,6,1.589536e-11,377468644938,1.589536E-11
