index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0983834,0,0,1.278725e-11,0,1.278725E-11
2,21,2.1832904,0.3,0.3,1.175506e-11,25520924606.1,1.175506E-11
3,21,3.2684547,0.6,0.6,1.110559e-11,54026845939.7,1.110559E-11
4,21,4.3535906,0.9,0.9,1.165067e-11,77248776250.6,1.165067E-11
5,21,5.438773,1.2,1.2,1.344247e-11,89269308393.5,1.344247E-11
6,21,6.5239537,1.5,1.5,1.225954e-11,122353693532,1.225954E-11
7,21,7.6089742,1.8,1.8,1.261905e-11,142641482520,1.261905E-11
8,21,8.6941962,2.1,2.1,1.321052e-11,158964219425,1.321052E-11
9,21,9.779027,2.4,2.4,1.372663e-11,174842623426,1.372663E-11
10,21,10.8641552,2.7,2.7,1.239872e-11,217764414391,1.239872E-11
11,21,11.9490113,3,3,1.24915e-11,240163311052,1.249150E-11
12,21,13.0338113,3.3,3.3,1.319895e-11,250019887946,1.319895E-11
13,21,14.1188147,3.6,3.6,1.330912e-11,270491212041,1.330912E-11
14,21,15.2037859,3.9,3.9,1.532708e-11,254451598087,1.532708E-11
15,21,16.2887936,4.2,4.2,1.275824e-11,329199011776,1.275824E-11
16,21,17.3738855,4.5,4.5,1.386e-11,324675324675,1.386000E-11
17,21,18.4590898,4.8,4.8,1.376142e-11,348801213828,1.376142E-11
18,21,19.5439709,5.1,5.1,1.407455e-11,362356167693,1.407455E-11
19,21,20.6288186,5.4,5.4,1.424272e-11,379141062943,1.424272E-11
20,21,21.7137591,5.7,5.7,1.311776e-11,434525406777,1.311776E-11
21,21,22.7990534,6,6,1.463702e-11,409919505473,1.463702E-11
