index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0915219,0,0,1.458492e-11,0,1.458492E-11
2,21,2.1763379,0.3,0.3,7.539401e-12,39790959520.5,7.539401E-12
3,21,3.2611638,0.6,0.6,6.031716e-12,99474179487.2,6.031716E-12
4,21,4.3459589,0.9,0.9,8.774533e-12,102569561252,8.774533E-12
5,21,5.4308737,1.2,1.2,1.161593e-11,103306407666,1.161593E-11
6,21,6.5158338,1.5,1.5,9.621146e-12,155906583270,9.621146E-12
7,21,7.6009363,1.8,1.8,9.713928e-12,185300941082,9.713928E-12
8,21,8.6862221,2.1,2.1,1.287425e-11,163116298037,1.287425E-11
9,21,9.7711673,2.4,2.4,1.036341e-11,231584005651,1.036341E-11
10,21,10.8559166,2.7,2.7,9.725536e-12,277619660243,9.725536E-12
11,21,11.940833,3,3,1.155795e-11,259561600457,1.155795E-11
12,21,13.0261235,3.3,3.3,1.119263e-11,294836870333,1.119263E-11
13,21,14.1113813,3.6,3.6,9.789323e-12,367747596029,9.789323E-12
14,21,15.1962763,3.9,3.9,1.092588e-11,356950652945,1.092588E-11
15,21,16.2812483,4.2,4.2,1.309462e-11,320742411769,1.309462E-11
16,21,17.3663839,4.5,4.5,1.010245e-11,445436503026,1.010245E-11
17,21,18.4513784,4.8,4.8,1.078672e-11,444991619325,1.078672E-11
18,21,19.5364694,5.1,5.1,1.452112e-11,351212578644,1.452112E-11
19,21,20.6212033,5.4,5.4,1.234658e-11,437368080877,1.234658E-11
20,21,21.7060501,5.7,5.7,1.018364e-11,559721278443,1.018364E-11
21,21,22.7909232,6,6,1.22074e-11,491505152612,1.220740E-11
