index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0915536,0,0,6.095782e-10,0,6.095782E-10
2,21,2.1767289,0.3,0.3,9.942797e-09,30172596.3026,9.942797E-09
3,21,4.1720238,0.6,0.6,3.543533e-08,16932253.7705,3.543533E-08
4,21,5.2572329,0.9,0.9,2.822554e-08,31886015.2897,2.822554E-08
5,21,6.5280359,1.2,1.2,1.306522e-09,918469034.582,1.306522E-09
6,21,7.6128602,1.5,1.5,3.48919e-09,429899202.967,3.489190E-09
7,21,9.3044737,1.8,1.8,4.945243e-09,363986158.011,4.945243E-09
8,21,10.895746,2.1,2.1,7.788149e-07,2696404.49868,7.788149E-07
9,21,12.3004872,2.4,2.4,4.386553e-06,547126.639072,4.386553E-06
10,21,13.3857011,2.7,2.7,5.481546e-06,492561.769982,5.481546E-06
11,21,14.4706579,3,3,1.050012e-05,285711.020445,1.050012E-05
12,21,15.5554955,3.3,3.3,5.169694e-06,638335.653909,5.169694E-06
13,21,16.8442823,3.6,3.6,2.078863e-08,173171584.659,2.078863E-08
14,21,17.9294701,3.9,3.9,6.755515e-08,57730609.7315,6.755515E-08
15,21,19.7033629,4.2,4.2,6.814537e-09,616329473.301,6.814537E-09
16,21,21.4907235,4.5,4.5,1.958037e-10,22982201051.4,1.958037E-10
17,21,22.5756723,4.8,4.8,5.219363e-08,91965245.5673,5.219363E-08
18,21,23.6604642,5.1,5.1,3.289314e-08,155047526.627,3.289314E-08
19,21,24.7453097,5.4,5.4,2.841663e-08,190029570.713,2.841663E-08
20,21,26.0159917,5.7,5.7,1.05581e-08,539869862.949,1.055810E-08
21,21,28.0114041,6,6,1.104018e-08,543469399.955,1.104018E-08
