index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,2.001277,0,0,1.579267e-08,0,1.579267E-08
2,21,3.339527,0.3,0.3,0.0001049993,2857.16190489,1.049993E-04
3,21,4.4246089,0.6,0.6,0.0001049989,5714.34557886,1.049989E-04
4,21,5.5098051,0.9,0.9,0.0001049985,8571.55102216,1.049985E-04
5,21,6.5950357,1.2,1.2,0.0001049984,11428.7455809,1.049984E-04
6,21,7.680259,1.5,1.5,0.0001049981,14285.9727938,1.049981E-04
7,21,8.7653077,1.8,1.8,0.000104998,17143.1836797,1.049980E-04
8,21,9.8505898,2.1,2.1,0.000104998,20000.3809596,1.049980E-04
9,21,10.9354868,2.4,2.4,0.0001049994,22857.2734701,1.049994E-04
10,21,12.0203773,2.7,2.7,0.0001049994,25714.4326539,1.049994E-04
11,21,13.1051819,3,3,0.0001049993,28571.6190489,1.049993E-04
12,21,14.1902446,3.3,3.3,0.0001049994,31428.7510214,1.049994E-04
13,21,15.275247,3.6,3.6,0.0001049992,34285.9755122,1.049992E-04
14,21,16.3603832,3.9,3.9,0.0001049993,37143.1047636,1.049993E-04
15,21,17.4454009,4.2,4.2,0.0001049991,40000.3428601,1.049991E-04
16,21,18.5303183,4.5,4.5,0.0001049991,42857.5102072,1.049991E-04
17,21,19.6153599,4.8,4.8,0.0001049989,45714.7646309,1.049989E-04
18,21,20.7001668,5.1,5.1,0.0001049991,48571.8449015,1.049991E-04
19,21,21.7851122,5.4,5.4,0.0001049988,51429.1591904,1.049988E-04
20,21,22.8699418,5.7,5.7,0.0001049991,54286.1795958,1.049991E-04
21,21,23.9549146,6,6,0.0001049986,57143.6190578,1.049986E-04
