index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.103872,0,0,1.533289e-11,0,1.533289E-11
2,21,2.1892238,0.3,0.3,1.027638e-11,29193159458.9,1.027638E-11
3,21,3.2744559,0.6,0.6,1.405716e-11,42682874777,1.405716E-11
4,21,4.3595935,0.9,0.9,1.476459e-11,60956653723.5,1.476459E-11
5,21,5.4447714,1.2,1.2,1.404554e-11,85436373396.8,1.404554E-11
6,21,6.5298531,1.5,1.5,1.395276e-11,107505611793,1.395276E-11
7,21,7.6149334,1.8,1.8,1.3773e-11,130690481377,1.377300E-11
8,21,8.7000184,2.1,2.1,1.593012e-11,131825748959,1.593012E-11
9,21,9.7850864,2.4,2.4,1.597654e-11,150220260457,1.597654E-11
10,21,10.8698309,2.7,2.7,1.557064e-11,173403276937,1.557064E-11
11,21,11.9550185,3,3,1.677097e-11,178880529868,1.677097E-11
12,21,13.0401256,3.3,3.3,1.739724e-11,189685260421,1.739724E-11
13,21,14.1252679,3.6,3.6,1.838882e-11,195771126152,1.838882E-11
14,21,15.210302,3.9,3.9,1.737983e-11,224398052225,1.737983E-11
15,21,16.2955684,4.2,4.2,1.733345e-11,242306061402,1.733345E-11
16,21,17.3804448,4.5,4.5,1.759439e-11,255763342747,1.759439E-11
17,21,18.4652549,4.8,4.8,1.924703e-11,249389126530,1.924703E-11
18,21,19.5503985,5.1,5.1,1.910786e-11,266905870150,1.910786E-11
19,21,20.635333,5.4,5.4,1.867875e-11,289098574583,1.867875E-11
20,21,21.7201913,5.7,5.7,1.939779e-11,293847907416,1.939779E-11
21,21,22.8053318,6,6,2.172307e-11,276204054031,2.172307E-11
