index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0972476,0,0,7.034908e-12,0,7.034908E-12
2,21,2.1819963,0.3,0.3,8.832525e-12,33965372302.9,8.832525E-12
3,21,3.2670479,0.6,0.6,1.13318e-11,52948340069.5,1.133180E-11
4,21,4.3519675,0.9,0.9,1.127961e-11,79789992739.1,1.127961E-11
5,21,5.4372051,1.2,1.2,1.41616e-11,84736188001.4,1.416160E-11
6,21,6.5223315,1.5,1.5,1.700297e-11,88219881585.4,1.700297E-11
7,21,7.6075106,1.8,1.8,1.87484e-11,96008192699.1,1.874840E-11
8,21,8.6924474,2.1,2.1,2.076636e-11,101125088846,2.076636E-11
9,21,9.7776379,2.4,2.4,2.494736e-11,96202564119,2.494736E-11
10,21,10.8628273,2.7,2.7,2.611869e-11,103374250393,2.611869E-11
11,21,11.9477951,3,3,2.653622e-11,113053027146,2.653622E-11
12,21,13.0327038,3.3,3.3,2.960956e-11,111450490990,2.960956E-11
13,21,14.1177849,3.6,3.6,3.37151e-11,106777082079,3.371510E-11
14,21,15.2027571,3.9,3.9,3.46487e-11,112558335522,3.464870E-11
15,21,16.2881323,4.2,4.2,3.493865e-11,120210712206,3.493865E-11
16,21,17.3728775,4.5,4.5,3.918914e-11,114827730335,3.918914E-11
17,21,18.4577986,4.8,4.8,4.153767e-11,115557757573,4.153767E-11
18,21,19.5429052,5.1,5.1,4.32947e-11,117797328541,4.329470E-11
19,21,20.6281139,5.4,5.4,4.556202e-11,118519767122,4.556202E-11
20,21,21.7131496,5.7,5.7,5.321642e-11,107109798066,5.321642E-11
21,21,22.7984566,6,6,5.261326e-11,114039692655,5.261326E-11
