index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.9348912,0,0,1.794763e-08,0,1.794763E-08
2,21,3.2730002,0.3,0.3,0.0001049993,2857.16190489,1.049993E-04
3,21,4.3578659,0.6,0.6,0.0001049989,5714.34557886,1.049989E-04
4,21,5.443056,0.9,0.9,0.0001049985,8571.55102216,1.049985E-04
5,21,6.5279303,1.2,1.2,0.0001049983,11428.7564656,1.049983E-04
6,21,7.6132474,1.5,1.5,0.0001049981,14285.9727938,1.049981E-04
7,21,8.6981301,1.8,1.8,0.0001049981,17143.1673526,1.049981E-04
8,21,9.7829227,2.1,2.1,0.0001049979,20000.400008,1.049979E-04
9,21,10.8677507,2.4,2.4,0.0001049993,22857.2952391,1.049993E-04
10,21,11.9529769,2.7,2.7,0.0001049994,25714.4326539,1.049994E-04
11,21,13.0381392,3,3,0.0001049993,28571.6190489,1.049993E-04
12,21,14.1233133,3.3,3.3,0.0001049993,31428.7809538,1.049993E-04
13,21,15.2086111,3.6,3.6,0.0001049991,34286.0081658,1.049991E-04
14,21,16.2934723,3.9,3.9,0.0001049993,37143.1047636,1.049993E-04
15,21,17.3783027,4.2,4.2,0.0001049992,40000.3047642,1.049992E-04
16,21,18.4634781,4.5,4.5,0.0001049992,42857.4693902,1.049992E-04
17,21,19.5485394,4.8,4.8,0.000104999,45714.7210926,1.049990E-04
18,21,20.6335553,5.1,5.1,0.000104999,48571.8911609,1.049990E-04
19,21,21.7185621,5.4,5.4,0.0001049989,51429.1102097,1.049989E-04
20,21,22.8034328,5.7,5.7,0.0001049989,54286.2829992,1.049989E-04
21,21,23.8885192,6,6,0.0001049987,57143.5646346,1.049987E-04
