index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2851335,0,0,1.072288e-11,0,1.072288E-11
2,21,2.370257,0.3,0.3,8.989058e-12,33373908589.8,8.989058E-12
3,21,3.455307,0.6,0.6,9.702301e-12,61841000397.7,9.702301E-12
4,21,4.5400913,0.9,0.9,1.342509e-11,67038656724.1,1.342509E-11
5,21,5.6250535,1.2,1.2,1.265965e-11,94789350416.5,1.265965E-11
6,21,6.7098121,1.5,1.5,1.093743e-11,137143734863,1.093743E-11
7,21,7.7949064,1.8,1.8,1.105339e-11,162845968522,1.105339E-11
8,21,8.8797186,2.1,2.1,1.254946e-11,167337877486,1.254946E-11
9,21,9.964815,2.4,2.4,1.285682e-11,186671354192,1.285682E-11
10,21,11.0502596,2.7,2.7,1.24973e-11,216046666080,1.249730E-11
11,21,12.1355298,3,3,1.311196e-11,228798745573,1.311196E-11
12,21,13.2206308,3.3,3.3,1.289161e-11,255980439992,1.289161E-11
13,21,14.3060648,3.6,3.6,1.38716e-11,259523054298,1.387160E-11
14,21,15.3911241,3.9,3.9,1.273505e-11,306241436037,1.273505E-11
15,21,16.4761012,4.2,4.2,1.336131e-11,314340435182,1.336131E-11
16,21,17.5611241,4.5,4.5,1.234652e-11,364475171951,1.234652E-11
17,21,18.6459998,4.8,4.8,1.390059e-11,345309084003,1.390059E-11
18,21,19.7308327,5.1,5.1,1.379622e-11,369666473860,1.379622E-11
19,21,20.8158225,5.4,5.4,1.456164e-11,370837350738,1.456164E-11
20,21,21.9008984,5.7,5.7,1.323373e-11,430717567912,1.323373E-11
21,21,22.9860443,6,6,1.597653e-11,375550886206,1.597653E-11
