index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.191503,0,0,9.771911e-12,0,9.771911E-12
2,21,2.2766797,0.3,0.3,1.247992e-11,24038615632.2,1.247992E-11
3,21,3.3618429,0.6,0.6,1.198703e-11,50054100139.9,1.198703E-11
4,21,4.4469569,0.9,0.9,1.060692e-11,84850267561.2,1.060692E-11
5,21,5.5319028,1.2,1.2,1.265967e-11,94789200666.4,1.265967E-11
6,21,6.6169938,1.5,1.5,1.206239e-11,124353465607,1.206239E-11
7,21,7.7019274,1.8,1.8,1.319315e-11,136434437568,1.319315E-11
8,21,8.7868025,2.1,2.1,1.321055e-11,158963858431,1.321055E-11
9,21,9.8720497,2.4,2.4,1.525753e-11,157299379388,1.525753E-11
10,21,10.9572638,2.7,2.7,1.566343e-11,172376037688,1.566343E-11
11,21,12.0421276,3,3,1.558226e-11,192526629642,1.558226E-11
12,21,13.1272047,3.3,3.3,1.549528e-11,212968078021,1.549528E-11
13,21,14.2120072,3.6,3.6,1.759443e-11,204610209026,1.759443E-11
14,21,15.2968556,3.9,3.9,1.837146e-11,212285795468,1.837146E-11
15,21,16.3820125,4.2,4.2,1.839465e-11,228327258197,1.839465E-11
16,21,17.466891,4.5,4.5,1.739726e-11,258661421396,1.739726E-11
17,21,18.5516997,4.8,4.8,1.951382e-11,245979516056,1.951382E-11
18,21,19.6368885,5.1,5.1,2.131141e-11,239308426800,2.131141E-11
19,21,20.7218314,5.4,5.4,1.95544e-11,276152681749,1.955440E-11
20,21,21.806841,5.7,5.7,2.054597e-11,277426668101,2.054597E-11
21,21,22.8921053,6,6,2.160716e-11,277685730101,2.160716E-11
