index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0944851,0,0,1.616791e-11,0,1.616791E-11
2,21,2.1798132,0.3,0.3,1.060111e-11,28298923414.6,1.060111E-11
3,21,3.2655047,0.6,0.6,7.243642e-12,82831260849.2,7.243642E-12
4,21,4.3511638,0.9,0.9,8.333804e-12,107993900504,8.333804E-12
5,21,5.4359898,1.2,1.2,1.142453e-11,105037143760,1.142453E-11
6,21,6.5213497,1.5,1.5,1.279882e-11,117198304219,1.279882E-11
7,21,7.6064039,1.8,1.8,1.116358e-11,161238599087,1.116358E-11
8,21,8.6917414,2.1,2.1,1.032856e-11,203319727048,1.032856E-11
9,21,9.7805331,2.4,2.4,9.916866e-12,242011942079,9.916866E-12
10,21,10.8655135,2.7,2.7,1.328593e-11,203222506817,1.328593E-11
11,21,11.9504021,3,3,1.426012e-11,210376911274,1.426012E-11
12,21,13.0354332,3.3,3.3,8.791908e-12,375345146924,8.791908E-12
13,21,14.1201981,3.6,3.6,1.264807e-11,284628405757,1.264807E-11
14,21,15.205168,3.9,3.9,1.306558e-11,298494211508,1.306558E-11
15,21,16.2900306,4.2,4.2,1.449206e-11,289813870492,1.449206E-11
16,21,17.3753337,4.5,4.5,1.075188e-11,418531456824,1.075188E-11
17,21,18.4604993,4.8,4.8,1.032277e-11,464991470313,1.032277E-11
18,21,19.5453283,5.1,5.1,1.16101e-11,439272702216,1.161010E-11
19,21,20.6302781,5.4,5.4,1.363965e-11,395904586995,1.363965E-11
20,21,21.7153274,5.7,5.7,1.348308e-11,422752071485,1.348308E-11
21,21,22.8008599,6,6,1.06591e-11,562899306696,1.065910E-11
