index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0912293,0,0,3.85112e-12,0,3.851120E-12
2,21,2.1764971,0.3,0.3,9.16886e-12,32719443856.7,9.168860E-12
3,21,3.261661,0.6,0.6,1.051417e-11,57065845425.7,1.051417E-11
4,21,4.3465972,0.9,0.9,9.603764e-12,93713256594,9.603764E-12
5,21,5.4315992,1.2,1.2,1.109984e-11,108109666446,1.109984E-11
6,21,6.5163958,1.5,1.5,1.395864e-11,107460325648,1.395864E-11
7,21,7.6014506,1.8,1.8,1.36107e-11,132248892416,1.361070E-11
8,21,8.6862335,2.1,2.1,1.404561e-11,149512908304,1.404561E-11
9,21,9.7713071,2.4,2.4,1.593023e-11,150656958500,1.593023E-11
10,21,10.8562987,2.7,2.7,1.710739e-11,157826529938,1.710739E-11
11,21,11.9413224,3,3,1.712478e-11,175184732300,1.712478E-11
12,21,13.026085,3.3,3.3,1.630136e-11,202437097273,1.630136E-11
13,21,14.1112019,3.6,3.6,2.114915e-11,170219606935,2.114915E-11
14,21,15.1965668,3.9,3.9,2.036052e-11,191547170701,2.036052E-11
15,21,16.2817157,4.2,4.2,2.039531e-11,205929696582,2.039531E-11
16,21,17.3665253,4.5,4.5,2.046487e-11,219889009801,2.046487E-11
17,21,18.4513614,4.8,4.8,2.498793e-11,192092742376,2.498793E-11
18,21,19.5360897,5.1,5.1,2.390355e-11,213357430173,2.390355E-11
19,21,20.6212421,5.4,5.4,2.295256e-11,235267874259,2.295256E-11
20,21,21.7062312,5.7,5.7,2.569536e-11,221829933498,2.569536E-11
21,21,22.7911547,6,6,2.712766e-11,221176467119,2.712766E-11
