index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.099681,0,0,8.22363e-12,0,8.223630E-12
2,21,2.1846876,0.3,0.3,1.372663e-11,21855327928.3,1.372663E-11
3,21,3.2697932,0.6,0.6,1.285682e-11,46667838547.9,1.285682E-11
4,21,4.3548749,0.9,0.9,1.373823e-11,65510622547.4,1.373823E-11
5,21,5.4400606,1.2,1.2,1.024159e-11,117169306719,1.024159E-11
6,21,6.5253249,1.5,1.5,1.272344e-11,117892645385,1.272344E-11
7,21,7.6104858,1.8,1.8,1.494435e-11,120446857843,1.494435E-11
8,21,8.6957423,2.1,2.1,1.432388e-11,146608321209,1.432388E-11
9,21,9.7809077,2.4,2.4,1.229434e-11,195211780380,1.229434E-11
10,21,10.8657307,2.7,2.7,1.447468e-11,186532621101,1.447468E-11
11,21,11.9508122,3,3,1.665501e-11,180125980110,1.665501E-11
12,21,13.0360383,3.3,3.3,1.460804e-11,225902995884,1.460804E-11
13,21,14.1209913,3.6,3.6,1.579679e-11,227894401331,1.579679E-11
14,21,15.206351,3.9,3.9,1.532708e-11,254451598087,1.532708E-11
15,21,16.2913294,4.2,4.2,1.864396e-11,225274029766,1.864396E-11
16,21,17.3761906,4.5,4.5,1.795391e-11,250641782208,1.795391E-11
17,21,18.461259,4.8,4.8,1.679997e-11,285714795919,1.679997E-11
18,21,19.54638,5.1,5.1,1.867876e-11,273037396487,1.867876E-11
19,21,20.6311989,5.4,5.4,1.839461e-11,293564256051,1.839461E-11
20,21,21.7163744,5.7,5.7,1.996607e-11,285484324156,1.996607E-11
21,21,22.8015604,6,6,2.129979e-11,281692918099,2.129979E-11
