index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1818826,0,0,7.029108e-12,0,7.029108E-12
2,21,2.2671536,0.3,0.3,9.018087e-12,33266478799.8,9.018087E-12
3,21,3.3521243,0.6,0.6,8.704953e-12,68926276799,8.704953E-12
4,21,4.4372441,0.9,0.9,8.960096e-12,100445352371,8.960096E-12
5,21,5.5223113,1.2,1.2,9.63855e-12,124500054469,9.638550E-12
6,21,6.6073673,1.5,1.5,8.142464e-12,184219420559,8.142464E-12
7,21,7.6925418,1.8,1.8,1.014304e-11,177461589425,1.014304E-11
8,21,8.777366,2.1,2.1,1.066492e-11,196907243561,1.066492E-11
9,21,9.8622493,2.4,2.4,1.104766e-11,217240574022,1.104766E-11
10,21,10.9473706,2.7,2.7,9.493586e-12,284402542938,9.493586E-12
11,21,12.0322591,3,3,1.063015e-11,282216149349,1.063015E-11
12,21,13.117369,3.3,3.3,1.03982e-11,317362620454,1.039820E-11
13,21,14.2022663,3.6,3.6,1.015465e-11,354517388586,1.015465E-11
14,21,15.2874446,3.9,3.9,9.957488e-12,391665046445,9.957488E-12
15,21,16.3726302,4.2,4.2,1.111724e-11,377791610148,1.111724E-11
16,21,17.4573976,4.5,4.5,1.101867e-11,408397746733,1.101867E-11
17,21,18.5425867,4.8,4.8,1.086788e-11,441668476281,1.086788E-11
18,21,19.6276713,5.1,5.1,1.141878e-11,446632652525,1.141878E-11
19,21,20.7128962,5.4,5.4,1.232919e-11,437984977115,1.232919E-11
20,21,21.7976852,5.7,5.7,1.330338e-11,428462541099,1.330338E-11
21,21,22.8827812,6,6,1.164493e-11,515245690614,1.164493E-11
