index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0911275,0,0,4.402262e-12,0,4.402262E-12
2,21,2.1761181,0.3,0.3,6.918932e-12,43359293023.8,6.918932E-12
3,21,3.2614437,0.6,0.6,7.522004e-12,79765977258.2,7.522004E-12
4,21,4.34666,0.9,0.9,7.295849e-12,123357816205,7.295849E-12
5,21,5.4323052,1.2,1.2,7.510404e-12,159778355465,7.510404E-12
6,21,6.5173535,1.5,1.5,7.342238e-12,204297381806,7.342238E-12
7,21,7.6024778,1.8,1.8,8.096072e-12,222330038567,8.096072E-12
8,21,8.6876424,2.1,2.1,7.324839e-12,286695721230,7.324839E-12
9,21,9.7724156,2.4,2.4,7.690168e-12,312086810067,7.690168E-12
10,21,10.8572737,2.7,2.7,7.075499e-12,381598527538,7.075499E-12
11,21,11.9424284,3,3,8.501998e-12,352858234029,8.501998E-12
12,21,13.0274191,3.3,3.3,6.426036e-12,513535871881,6.426036E-12
13,21,14.1122378,3.6,3.6,8.333832e-12,431974150667,8.333832E-12
14,21,15.197382,3.9,3.9,8.241052e-12,473240552298,8.241052E-12
15,21,16.2825984,4.2,4.2,8.29904e-12,506082631244,8.299040E-12
16,21,17.3676467,4.5,4.5,9.267436e-12,485571197902,9.267436E-12
17,21,18.4527174,4.8,4.8,8.710756e-12,551042871595,8.710756E-12
18,21,19.5377439,5.1,5.1,8.223658e-12,620161976580,8.223658E-12
19,21,20.6226598,5.4,5.4,9.081876e-12,594590809212,9.081876E-12
20,21,21.7076321,5.7,5.7,1.076352e-11,529566535854,1.076352E-11
21,21,22.7928353,6,6,9.255838e-12,648239521910,9.255838E-12
