index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1069243,0,0,8.52517e-12,0,8.525170E-12
2,21,2.2073765,0.3,0.3,9.284805e-12,32310856286.2,9.284805E-12
3,21,3.2958793,0.6,0.6,8.130854e-12,73792986567,8.130854E-12
4,21,4.3814272,0.9,0.9,1.024739e-11,87827241863.5,1.024739E-11
5,21,5.4676065,1.2,1.2,1.167388e-11,102793587051,1.167388E-11
6,21,6.5530878,1.5,1.5,9.076037e-12,165270370758,9.076037E-12
7,21,7.6392862,1.8,1.8,9.110827e-12,197567136331,9.110827E-12
8,21,8.7248929,2.1,2.1,9.203609e-12,228171361908,9.203609E-12
9,21,9.8105649,2.4,2.4,1.152892e-11,208172144485,1.152892E-11
10,21,10.8963851,2.7,2.7,1.02184e-11,264229233539,1.021840E-11
11,21,11.9815749,3,3,1.119259e-11,268034476381,1.119259E-11
12,21,13.0671673,3.3,3.3,1.085627e-11,303971806154,1.085627E-11
13,21,14.1532978,3.6,3.6,1.211459e-11,297162347219,1.211459E-11
14,21,15.2408423,3.9,3.9,9.116643e-12,427789044717,9.116643E-12
15,21,16.326357,4.2,4.2,1.120999e-11,374665811477,1.120999E-11
16,21,17.4114172,4.5,4.5,1.132596e-11,397317313499,1.132596E-11
17,21,18.4973319,4.8,4.8,1.065911e-11,450319022883,1.065911E-11
18,21,19.5828988,5.1,5.1,1.050254e-11,485596817532,1.050254E-11
19,21,20.6689464,5.4,5.4,1.132596e-11,476780776199,1.132596E-11
20,21,21.7547255,5.7,5.7,1.199861e-11,475055027207,1.199861E-11
21,21,22.8404421,6,6,1.308878e-11,458407888283,1.308878E-11
