index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3146382,0,0,1.109981e-11,0,1.109981E-11
2,21,2.3995958,0.3,0.3,1.20624e-11,24870672503,1.206240E-11
3,21,3.484389,0.6,0.6,1.336131e-11,44905776454.6,1.336131E-11
4,21,4.5693609,0.9,0.9,1.468922e-11,61269420704.4,1.468922E-11
5,21,5.6546319,1.2,1.2,1.406294e-11,85330663431.7,1.406294E-11
6,21,6.7396497,1.5,1.5,1.417311e-11,105834217049,1.417311E-11
7,21,7.8245944,1.8,1.8,1.616787e-11,111331919418,1.616787E-11
8,21,8.9097677,2.1,2.1,1.681152e-11,124914344450,1.681152E-11
9,21,9.9949871,2.4,2.4,1.647523e-11,145673231876,1.647523E-11
10,21,11.0801391,2.7,2.7,1.674197e-11,161271343814,1.674197E-11
11,21,12.1652558,3,3,2.059233e-11,145685310987,2.059233E-11
12,21,13.2502126,3.3,3.3,2.21348e-11,149086506316,2.213480E-11
13,21,14.3352366,3.6,3.6,2.236095e-11,160994948783,2.236095E-11
14,21,15.4200396,3.9,3.9,2.195504e-11,177635750151,2.195504E-11
15,21,16.5052169,4.2,4.2,2.176368e-11,192982069209,2.176368E-11
16,21,17.5901407,4.5,4.5,2.284224e-11,197003446247,2.284224E-11
17,21,18.6750403,4.8,4.8,2.499937e-11,192004838522,2.499937E-11
18,21,19.7601594,5.1,5.1,2.864097e-11,178066594812,2.864097E-11
19,21,20.8453132,5.4,5.4,2.642006e-11,204390149000,2.642006E-11
20,21,21.9302197,5.7,5.7,2.957455e-11,192733279120,2.957455E-11
21,21,23.0149479,6,6,3.188825e-11,188157079802,3.188825E-11
