index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0916328,0,0,9.087645e-12,0,9.087645E-12
2,21,2.1770778,0.3,0.3,1.603453e-11,18709622296.4,1.603453E-11
3,21,3.2625492,0.6,0.6,1.343669e-11,44653854483.5,1.343669E-11
4,21,4.3479391,0.9,0.9,1.149412e-11,78300905158.5,1.149412E-11
5,21,5.4328519,1.2,1.2,1.29206e-11,92874943888.1,1.292060E-11
6,21,6.5176742,1.5,1.5,1.529807e-11,98051584284.8,1.529807E-11
7,21,7.602649,1.8,1.8,1.399915e-11,128579235168,1.399915E-11
8,21,8.6876849,2.1,2.1,1.429487e-11,146905848042,1.429487E-11
9,21,9.7731464,2.4,2.4,1.416734e-11,169403713047,1.416734E-11
10,21,10.8585937,2.7,2.7,1.565182e-11,172503900505,1.565182E-11
11,21,11.9439415,3,3,1.869037e-11,160510466085,1.869037E-11
12,21,13.0292523,3.3,3.3,1.787854e-11,184578830262,1.787854E-11
13,21,14.1143765,3.6,3.6,1.691015e-11,212889891574,1.691015E-11
14,21,15.1996514,3.9,3.9,1.976892e-11,197279365792,1.976892E-11
15,21,16.2846645,4.2,4.2,2.070832e-11,202817031995,2.070832E-11
16,21,17.3697552,4.5,4.5,2.050536e-11,219454815716,2.050536E-11
17,21,18.4550049,4.8,4.8,1.770457e-11,271116440557,1.770457E-11
18,21,19.5401883,5.1,5.1,1.98153e-11,257376875445,1.981530E-11
19,21,20.6251746,5.4,5.4,2.107364e-11,256244293819,2.107364E-11
20,21,21.7104093,5.7,5.7,2.478481e-11,229979572165,2.478481E-11
21,21,22.7955595,6,6,2.562565e-11,234140402292,2.562565E-11
