index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1047282,0,0,1.551845e-11,0,1.551845E-11
2,21,2.1899868,0.3,0.3,1.028218e-11,29176692102.3,1.028218E-11
3,21,3.2751409,0.6,0.6,9.864666e-12,60823143936.1,9.864666E-12
4,21,4.3600891,0.9,0.9,1.10766e-11,81252369860.8,1.107660E-11
5,21,5.4453391,1.2,1.2,1.228852e-11,97652117586.2,1.228852E-11
6,21,6.5309022,1.5,1.5,1.174924e-11,127667832132,1.174924E-11
7,21,7.6159656,1.8,1.8,1.086784e-11,165626288204,1.086784E-11
8,21,8.7014552,2.1,2.1,1.234071e-11,170168491116,1.234071E-11
9,21,9.786637,2.4,2.4,1.311776e-11,182958066011,1.311776E-11
10,21,10.8719274,2.7,2.7,1.043295e-11,258795450951,1.043295E-11
11,21,11.9575703,3,3,1.205659e-11,248826575342,1.205659E-11
12,21,13.0432244,3.3,3.3,1.380201e-11,239095609987,1.380201E-11
13,21,14.1286598,3.6,3.6,1.027058e-11,350515744973,1.027058E-11
14,21,15.2144502,3.9,3.9,1.251469e-11,311633767996,1.251469E-11
15,21,16.2997819,4.2,4.2,1.43123e-11,293453882325,1.431230E-11
16,21,17.3846951,4.5,4.5,1.43007e-11,314669911263,1.430070E-11
17,21,18.4701173,4.8,4.8,1.252049e-11,383371577310,1.252049E-11
18,21,19.555079,5.1,5.1,1.488637e-11,342595273394,1.488637E-11
19,21,20.6399498,5.4,5.4,1.359905e-11,397086561194,1.359905E-11
20,21,21.724973,5.7,5.7,1.126797e-11,505858641796,1.126797E-11
21,21,22.8098579,6,6,1.585475e-11,378435484634,1.585475E-11
