index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0916366,0,0,8.965901e-12,0,8.965901E-12
2,21,2.176529,0.3,0.3,9.110867e-12,32927711490,9.110867E-12
3,21,3.2616362,0.6,0.6,8.548386e-12,70188688250.6,8.548386E-12
4,21,4.3467143,0.9,0.9,7.736554e-12,116330862552,7.736554E-12
5,21,5.4316698,1.2,1.2,8.861511e-12,135417086319,8.861511E-12
6,21,6.5164638,1.5,1.5,7.985894e-12,187831193352,7.985894E-12
7,21,7.6013878,1.8,1.8,7.052295e-12,255236061452,7.052295E-12
8,21,8.6862981,2.1,2.1,8.66435e-12,242372480336,8.664350E-12
9,21,9.7716187,2.4,2.4,9.255837e-12,259295836778,9.255837E-12
10,21,10.8568965,2.7,2.7,8.345429e-12,323530402092,8.345429E-12
11,21,11.9422241,3,3,8.415013e-12,356505688108,8.415013E-12
12,21,13.0272011,3.3,3.3,7.951112e-12,415036286748,7.951112E-12
13,21,14.1122924,3.6,3.6,9.57477e-12,375988143841,9.574770E-12
14,21,15.1970658,3.9,3.9,8.849921e-12,440681899872,8.849921E-12
15,21,16.2822991,4.2,4.2,8.339628e-12,503619585910,8.339628E-12
16,21,17.3673866,4.5,4.5,8.728148e-12,515573292295,8.728148E-12
17,21,18.4525587,4.8,4.8,9.522578e-12,504065180669,9.522578E-12
18,21,19.5375277,5.1,5.1,8.960097e-12,569190266579,8.960097E-12
19,21,20.6225261,5.4,5.4,8.936902e-12,604236233093,8.936902E-12
20,21,21.7075994,5.7,5.7,1.094907e-11,520592159882,1.094907E-11
21,21,22.7925603,6,6,9.22684e-12,650276801158,9.226840E-12
