index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1000634,0,0,9.05285e-12,0,9.052850E-12
2,21,2.1851534,0.3,0.3,1.314676e-11,22819310613.4,1.314676E-11
3,21,3.270314,0.6,0.6,9.597923e-12,62513525061.6,9.597923E-12
4,21,4.3555267,0.9,0.9,1.035756e-11,86893052031.6,1.035756E-11
5,21,5.4410542,1.2,1.2,1.343088e-11,89346342160.8,1.343088E-11
6,21,6.5264506,1.5,1.5,1.231172e-11,121835129454,1.231172E-11
7,21,7.6112922,1.8,1.8,1.205657e-11,149296192864,1.205657E-11
8,21,8.6965226,2.1,2.1,1.006181e-11,208709963714,1.006181E-11
9,21,9.7817834,2.4,2.4,1.286262e-11,186587180528,1.286262E-11
10,21,10.8669591,2.7,2.7,1.2016e-11,224700399467,1.201600E-11
11,21,11.9523117,3,3,1.11288e-11,269570843218,1.112880E-11
12,21,13.0376903,3.3,3.3,1.553003e-11,212491540583,1.553003E-11
13,21,14.122801,3.6,3.6,1.214938e-11,296311416714,1.214938E-11
14,21,15.2078932,3.9,3.9,1.20218e-11,324410653979,1.202180E-11
15,21,16.2930683,4.2,4.2,1.274664e-11,329498597277,1.274664E-11
16,21,17.3784687,4.5,4.5,1.377882e-11,326588198409,1.377882E-11
17,21,18.4633108,4.8,4.8,1.011981e-11,474317205560,1.011981E-11
18,21,19.5482459,5.1,5.1,1.122158e-11,454481454483,1.122158E-11
19,21,20.6333854,5.4,5.4,1.464862e-11,368635407294,1.464862E-11
20,21,21.7182855,5.7,5.7,1.392957e-11,409201432636,1.392957E-11
21,21,22.8034058,6,6,1.369763e-11,438031980715,1.369763E-11
