index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1046012,0,0,8.391824e-12,0,8.391824E-12
2,21,2.1897275,0.3,0.3,9.829922e-12,30519062104.5,9.829922E-12
3,21,3.2748776,0.6,0.6,7.348039e-12,81654438687.7,7.348039E-12
4,21,4.359963,0.9,0.9,1.123901e-11,80078227530.7,1.123901E-11
5,21,5.4448813,1.2,1.2,1.22132e-11,98254347754.9,1.221320E-11
6,21,6.5297446,1.5,1.5,1.266549e-11,118432054346,1.266549E-11
7,21,7.6152359,1.8,1.8,1.45153e-11,124007082182,1.451530E-11
8,21,8.7007034,2.1,2.1,1.59244e-11,131873100399,1.592440E-11
9,21,9.7855711,2.4,2.4,1.673627e-11,143401128208,1.673627E-11
10,21,10.8710184,2.7,2.7,1.824975e-11,147947232154,1.824975E-11
11,21,11.9562803,3,3,2.067943e-11,145071696850,2.067943E-11
12,21,13.0411198,3.3,3.3,2.234369e-11,147692704294,2.234369E-11
13,21,14.1262369,3.6,3.6,2.402532e-11,149841916778,2.402532E-11
14,21,15.211162,3.9,3.9,2.545761e-11,153195842029,2.545761E-11
15,21,16.2960336,4.2,4.2,2.691313e-11,156057656616,2.691313E-11
16,21,17.3811643,4.5,4.5,2.98937e-11,150533389978,2.989370E-11
17,21,18.4663726,4.8,4.8,3.129119e-11,153397809415,3.129119E-11
18,21,19.5513413,5.1,5.1,3.207981e-11,158978497691,3.207981E-11
19,21,20.6364791,5.4,5.4,3.467186e-11,155745898836,3.467186E-11
20,21,21.7216515,5.7,5.7,3.754805e-11,151805486570,3.754805E-11
21,21,22.8064881,6,6,3.903257e-11,153717779793,3.903257E-11
