index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0986616,0,0,9.371778e-12,0,9.371778E-12
2,21,2.1838762,0.3,0.3,1.136655e-11,26393232775.1,1.136655E-11
3,21,3.2690075,0.6,0.6,1.055472e-11,56846605120.7,1.055472E-11
4,21,4.3540093,0.9,0.9,9.116633e-12,98720657067.1,9.116633E-12
5,21,5.4389214,1.2,1.2,9.151423e-12,131127148204,9.151423E-12
6,21,6.5240984,1.5,1.5,1.203918e-11,124593203192,1.203918E-11
7,21,7.6094103,1.8,1.8,9.824067e-12,183223506110,9.824067E-12
8,21,8.6946366,2.1,2.1,1.018359e-11,206214115062,1.018359E-11
9,21,9.7850363,2.4,2.4,1.027059e-11,233676935794,1.027059E-11
10,21,10.8715297,2.7,2.7,9.974848e-12,270680816389,9.974848E-12
11,21,11.9569769,3,3,1.028218e-11,291766921023,1.028218E-11
12,21,13.0420556,3.3,3.3,1.036337e-11,318429236822,1.036337E-11
13,21,14.1271062,3.6,3.6,9.673311e-12,372157992232,9.673311E-12
14,21,15.2121711,3.9,3.9,1.083886e-11,359816438260,1.083886E-11
15,21,16.2971682,4.2,4.2,9.853068e-12,426263170010,9.853068E-12
16,21,17.3820002,4.5,4.5,9.052847e-12,497081194457,9.052847E-12
17,21,18.4671414,4.8,4.8,1.488057e-11,322568288715,1.488057E-11
18,21,19.5518968,5.1,5.1,7.724939e-12,660199387982,7.724939E-12
19,21,20.6374824,5.4,5.4,1.435869e-11,376078876276,1.435869E-11
20,21,21.7257031,5.7,5.7,1.057791e-11,538858810483,1.057791E-11
21,21,22.8125464,6,6,1.108241e-11,541398486430,1.108241E-11
