index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0993472,0,0,1.122738e-11,0,1.122738E-11
2,21,2.1846692,0.3,0.3,1.359907e-11,22060332066.8,1.359907E-11
3,21,3.2696902,0.6,0.6,1.047933e-11,57255568819.8,1.047933E-11
4,21,4.3545464,0.9,0.9,9.713906e-12,92650680375.1,9.713906E-12
5,21,5.439789,1.2,1.2,1.167387e-11,102793675105,1.167387E-11
6,21,6.5248409,1.5,1.5,1.272344e-11,117892645385,1.272344E-11
7,21,7.6097536,1.8,1.8,1.002703e-11,179514771572,1.002703E-11
8,21,8.6945346,2.1,2.1,1.19696e-11,175444459297,1.196960E-11
9,21,9.7793824,2.4,2.4,1.188843e-11,201876950951,1.188843E-11
10,21,10.864459,2.7,2.7,8.896285e-12,303497471135,8.896285E-12
11,21,11.9495004,3,3,1.007343e-11,297813157981,1.007343E-11
12,21,13.0344886,3.3,3.3,1.247991e-11,264424983834,1.247991E-11
13,21,14.1195896,3.6,3.6,1.372084e-11,262374606802,1.372084E-11
14,21,15.2044846,3.9,3.9,1.134336e-11,343813473257,1.134336E-11
15,21,16.2901004,4.2,4.2,1.162169e-11,361393222500,1.162169E-11
16,21,17.3752092,4.5,4.5,1.245091e-11,361419366135,1.245091E-11
17,21,18.4605861,4.8,4.8,1.111141e-11,431988379513,1.111141E-11
18,21,19.5459222,5.1,5.1,1.236393e-11,412490203358,1.236393E-11
19,21,20.6307452,5.4,5.4,1.308877e-11,412567414662,1.308877E-11
20,21,21.7159888,5.7,5.7,1.16159e-11,490706703742,1.161590E-11
21,21,22.8011799,6,6,1.148832e-11,522269574664,1.148832E-11
