index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2073566,0,0,1.143035e-11,0,1.143035E-11
2,21,2.2924083,0.3,0.3,7.637959e-12,39277508559.6,7.637959E-12
3,21,3.377276,0.6,0.6,1.025319e-11,58518373306.3,1.025319E-11
4,21,4.4622336,0.9,0.9,1.217257e-11,73936728234.1,1.217257E-11
5,21,5.5475159,1.2,1.2,1.288581e-11,93125694077.4,1.288581E-11
6,21,6.6326988,1.5,1.5,1.337869e-11,112118600551,1.337869E-11
7,21,7.7175805,1.8,1.8,1.055471e-11,170539976939,1.055471E-11
8,21,8.8027177,2.1,2.1,1.218996e-11,172272919681,1.218996E-11
9,21,9.8880362,2.4,2.4,1.358747e-11,176633324673,1.358747E-11
10,21,10.9733656,2.7,2.7,1.20798e-11,223513634332,1.207980E-11
11,21,12.0583512,3,3,1.288003e-11,232918712146,1.288003E-11
12,21,13.1432482,3.3,3.3,1.3025e-11,253358925144,1.302500E-11
13,21,14.2279808,3.6,3.6,1.433551e-11,251124654791,1.433551E-11
14,21,15.3131109,3.9,3.9,1.450367e-11,268897458367,1.450367E-11
15,21,16.3981263,4.2,4.2,1.380203e-11,304303062665,1.380203E-11
16,21,17.4831608,4.5,4.5,1.374404e-11,327414646640,1.374404E-11
17,21,18.5682986,4.8,4.8,1.484579e-11,323323986127,1.484579E-11
18,21,19.6532774,5.1,5.1,1.576779e-11,323444185900,1.576779E-11
19,21,20.7381195,5.4,5.4,1.469503e-11,367471179031,1.469503E-11
20,21,21.8230797,5.7,5.7,1.315257e-11,433375378348,1.315257E-11
21,21,22.9078563,6,6,1.600554e-11,374870201193,1.600554E-11
