index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.22986,0,0,7.974307e-12,0,7.974307E-12
2,21,2.3154914,0.3,0.3,6.420236e-12,46727254262.9,6.420236E-12
3,21,3.4006437,0.6,0.6,9.006488e-12,66618642027.8,9.006488E-12
4,21,4.4855957,0.9,0.9,5.672191e-12,158668845954,5.672191E-12
5,21,5.5707025,1.2,1.2,9.864695e-12,121645930259,9.864695E-12
6,21,6.655717,1.5,1.5,1.114622e-11,134574770640,1.114622E-11
7,21,7.7404922,1.8,1.8,6.217274e-12,289515951846,6.217274E-12
8,21,8.8255527,2.1,2.1,9.296413e-12,225893578523,9.296413E-12
9,21,9.9106623,2.4,2.4,1.213782e-11,197729081499,1.213782E-11
10,21,10.9956593,2.7,2.7,8.583178e-12,314568799575,8.583178E-12
11,21,12.0806453,3,3,9.592164e-12,312755286503,9.592164E-12
12,21,13.1658619,3.3,3.3,1.299024e-11,254036876917,1.299024E-11
13,21,14.2510977,3.6,3.6,1.111143e-11,323990701467,1.111143E-11
14,21,15.3363329,3.9,3.9,8.931102e-12,436676235475,8.931102E-12
15,21,16.4215448,4.2,4.2,1.289746e-11,325645514698,1.289746E-11
16,21,17.5069561,4.5,4.5,1.067653e-11,421485257851,1.067653E-11
17,21,18.5921391,4.8,4.8,8.629562e-12,556227535071,8.629562E-12
18,21,19.6769545,5.1,5.1,1.286847e-11,396317510940,1.286847E-11
19,21,20.7618552,5.4,5.4,1.122742e-11,480965350900,1.122742E-11
20,21,21.8466889,5.7,5.7,8.728142e-12,653059952508,8.728142E-12
21,21,22.9316842,6,6,1.203924e-11,498370329024,1.203924E-11
