index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1849134,0,0,1.007346e-11,0,1.007346E-11
2,21,2.2699876,0.3,0.3,5.02853e-12,59659582422.7,5.028530E-12
3,21,3.3551528,0.6,0.6,6.802956e-12,88196954382.8,6.802956E-12
4,21,4.4400439,0.9,0.9,9.4066e-12,95677503029.8,9.406600E-12
5,21,5.5252803,1.2,1.2,9.371807e-12,128043609946,9.371807E-12
6,21,6.6100411,1.5,1.5,9.922686e-12,151168746043,9.922686E-12
7,21,7.6949445,1.8,1.8,1.074031e-11,167592927951,1.074031E-11
8,21,8.7801262,2.1,2.1,1.129119e-11,185985710984,1.129119E-11
9,21,9.8653456,2.4,2.4,1.293806e-11,185499217039,1.293806E-11
10,21,10.9503019,2.7,2.7,1.449794e-11,186233354532,1.449794E-11
11,21,12.0352764,3,3,1.428918e-11,209949066357,1.428918E-11
12,21,13.1205387,3.3,3.3,1.627816e-11,202725615180,1.627816E-11
13,21,14.2058716,3.6,3.6,1.718277e-11,209512203213,1.718277E-11
14,21,15.2907591,3.9,3.9,1.884122e-11,206992965424,1.884122E-11
15,21,16.3756691,4.2,4.2,2.02735e-11,207166991393,2.027350E-11
16,21,17.4621684,4.5,4.5,1.994878e-11,225577704501,1.994878E-11
17,21,18.5472947,4.8,4.8,2.306272e-11,208128095905,2.306272E-11
18,21,19.632072,5.1,5.1,2.247704e-11,226898203678,2.247704E-11
19,21,20.7171591,5.4,5.4,2.424567e-11,222720180552,2.424567E-11
20,21,21.8020027,5.7,5.7,2.441383e-11,233474223422,2.441383E-11
21,21,22.8871544,6,6,2.655358e-11,225958232374,2.655358E-11
