index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0910955,0,0,5.521427e-12,0,5.521427E-12
2,21,2.1760191,0.3,0.3,5.770774e-12,51986094066.4,5.770774E-12
3,21,3.2611374,0.6,0.6,9.047083e-12,66319718742.5,9.047083E-12
4,21,4.3463118,0.9,0.9,7.475612e-12,120391480992,7.475612E-12
5,21,5.4314006,1.2,1.2,9.916894e-12,121005629384,9.916894E-12
6,21,6.5162863,1.5,1.5,1.006186e-11,149077804700,1.006186E-11
7,21,7.6014596,1.8,1.8,1.038659e-11,173300380587,1.038659E-11
8,21,8.6865326,2.1,2.1,1.12448e-11,186752988048,1.124480E-11
9,21,9.7713681,2.4,2.4,1.085051e-11,221187759838,1.085051E-11
10,21,10.8563979,2.7,2.7,1.334978e-11,202250523979,1.334978E-11
11,21,11.9415812,3,3,1.296126e-11,231458978525,1.296126E-11
12,21,13.027703,3.3,3.3,1.139559e-11,289585708156,1.139559E-11
13,21,14.1124876,3.6,3.6,1.390065e-11,258980695147,1.390065E-11
14,21,15.197708,3.9,3.9,1.689283e-11,230867178560,1.689283E-11
15,21,16.2824988,4.2,4.2,1.710738e-11,245508078969,1.710738E-11
16,21,17.3675903,4.5,4.5,1.455012e-11,309275799787,1.455012E-11
17,21,18.452304,4.8,4.8,1.632455e-11,294035670202,1.632455E-11
18,21,19.5371153,5.1,5.1,1.975742e-11,258130869314,1.975742E-11
19,21,20.6222235,5.4,5.4,1.853388e-11,291358312453,1.853388E-11
20,21,21.7069839,5.7,5.7,1.952547e-11,291926391529,1.952547E-11
21,21,22.7921381,6,6,1.946168e-11,308298153089,1.946168E-11
