index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1609172,0,0,1.094324e-11,0,1.094324E-11
2,21,2.2461856,0.3,0.3,1.320475e-11,22719097294.5,1.320475E-11
3,21,3.3312996,0.6,0.6,1.098963e-11,54596924555.2,1.098963E-11
4,21,4.4164159,0.9,0.9,1.046774e-11,85978444248.7,1.046774E-11
5,21,5.5161592,1.2,1.2,1.403975e-11,85471607400.4,1.403975E-11
6,21,6.6011373,1.5,1.5,1.15289e-11,130107816010,1.152890E-11
7,21,7.6860748,1.8,1.8,1.406295e-11,127995904131,1.406295E-11
8,21,8.7713746,2.1,2.1,1.224213e-11,171538776340,1.224213E-11
9,21,9.8565977,2.4,2.4,8.884688e-12,270127662333,8.884688E-12
10,21,10.9415637,2.7,2.7,9.447164e-12,285800055974,9.447164E-12
11,21,12.0265314,3,3,1.303658e-11,230121703698,1.303658E-11
12,21,13.1128992,3.3,3.3,1.400497e-11,235630636838,1.400497E-11
13,21,14.1980538,3.6,3.6,1.129696e-11,318669801433,1.129696E-11
14,21,15.2834161,3.9,3.9,9.267402e-12,420829915439,9.267402E-12
15,21,16.368577,4.2,4.2,1.082726e-11,387909775881,1.082726E-11
16,21,17.4554611,4.5,4.5,1.20334e-11,373959147041,1.203340E-11
17,21,18.5406951,4.8,4.8,1.187104e-11,404345364854,1.187104E-11
18,21,19.6260355,5.1,5.1,1.060691e-11,480818636153,1.060691E-11
19,21,20.7116931,5.4,5.4,1.031697e-11,523409489414,1.031697E-11
20,21,21.7968777,5.7,5.7,1.097223e-11,519493302638,1.097223E-11
21,21,22.8822049,6,6,1.423693e-11,421439172631,1.423693E-11
