index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.21425,0,0,3.868524e-12,0,3.868524E-12
2,21,2.2994266,0.3,0.3,-9.815213e-13,-305647977278,-9.815213E-13
3,21,3.3843846,0.6,0.6,8.11928e-12,73898178163.6,8.119280E-12
4,21,4.4692887,0.9,0.9,1.590123e-11,56599395141.1,1.590123E-11
5,21,5.5544193,1.2,1.2,1.641152e-11,73119369808.5,1.641152E-11
6,21,6.6393974,1.5,1.5,1.529815e-11,98051071534.8,1.529815E-11
7,21,7.7246067,1.8,1.8,2.291192e-11,78561726821.7,2.291192E-11
8,21,8.8093564,2.1,2.1,1.633032e-11,128595153065,1.633032E-11
9,21,9.8945331,2.4,2.4,2.799172e-11,85739640150.7,2.799172E-11
10,21,10.9794737,2.7,2.7,2.733063e-11,98790258402.4,2.733063E-11
11,21,12.0647086,3,3,3.152897e-11,95150586904.7,3.152897E-11
12,21,13.1494541,3.3,3.3,2.750461e-11,119979887008,2.750461E-11
13,21,14.2347682,3.6,3.6,3.665508e-11,98212853443.5,3.665508E-11
14,21,15.3197417,3.9,3.9,4.179856e-11,93304649729.6,4.179856E-11
15,21,16.4047862,4.2,4.2,4.473859e-11,93878685045.7,4.473859E-11
16,21,17.4900773,4.5,4.5,4.145647e-11,108547592209,4.145647E-11
17,21,18.5751499,4.8,4.8,7.591276e-11,63230476668.2,7.591276E-11
18,21,19.66022,5.1,5.1,7.580842e-11,67274848888.8,7.580842E-11
19,21,20.7452072,5.4,5.4,6.062138e-11,89077483884.4,6.062138E-11
20,21,21.8304061,5.7,5.7,5.264811e-11,108265994734,5.264811E-11
21,21,22.9152648,6,6,8.232042e-11,72885925509.1,8.232042E-11
