index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.212675,0,0,5.985328e-12,0,5.985328E-12
2,21,2.2975516,0.3,0.3,1.076352e-11,27871922939.7,1.076352E-11
3,21,3.3824474,0.6,0.6,1.533295e-11,39131413067.9,1.533295E-11
4,21,4.4675358,0.9,0.9,2.227986e-11,40395226900,2.227986E-11
5,21,5.5526822,1.2,1.2,2.760892e-11,43464213739.6,2.760892E-11
6,21,6.6381766,1.5,1.5,3.212035e-11,46699366600.9,3.212035E-11
7,21,7.7248586,1.8,1.8,3.928181e-11,45822735765,3.928181E-11
8,21,8.8098018,2.1,2.1,4.66752e-11,44991772932.9,4.667520E-11
9,21,9.8948066,2.4,2.4,5.340189e-11,44942229572.8,5.340189E-11
10,21,10.9816435,2.7,2.7,5.933982e-11,45500643581.3,5.933982E-11
11,21,12.0668461,3,3,6.707541e-11,44725779536.8,6.707541E-11
12,21,13.151899,3.3,3.3,7.27988e-11,45330417534.4,7.279880E-11
13,21,14.2366696,3.6,3.6,8.054018e-11,44698186669.1,8.054018E-11
14,21,15.3214685,3.9,3.9,9.111711e-11,42802059898.5,9.111711E-11
15,21,16.4065571,4.2,4.2,9.869614e-11,42554855742.1,9.869614E-11
16,21,17.4916029,4.5,4.5,1.060838e-10,42419294934.8,1.060838E-10
17,21,18.5768109,4.8,4.8,1.141092e-10,42064969345.2,1.141092E-10
18,21,19.6618313,5.1,5.1,1.245065e-10,40961716858.2,1.245065E-10
19,21,20.7467669,5.4,5.4,1.3357e-10,40428239874.2,1.335700E-10
20,21,21.8318879,5.7,5.7,1.419201e-10,40163444078.7,1.419201E-10
21,21,22.9167504,6,6,1.523e-10,39395929087.3,1.523000E-10
