index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0917804,0,0,1.32167e-12,0,1.321670E-12
2,21,2.1766557,0.3,0.3,1.256694e-11,23872159809.8,1.256694E-11
3,21,3.2617525,0.6,0.6,1.176091e-11,51016460461,1.176091E-11
4,21,4.3465973,0.9,0.9,1.206244e-11,74611770089.6,1.206244E-11
5,21,5.4316847,1.2,1.2,1.199865e-11,100011251266,1.199865E-11
6,21,6.5169434,1.5,1.5,1.368029e-11,109646798423,1.368029E-11
7,21,7.6017957,1.8,1.8,1.575624e-11,114240453306,1.575624E-11
8,21,8.6868007,2.1,2.1,1.77974e-11,117994763280,1.779740E-11
9,21,9.7716352,2.4,2.4,1.779744e-11,134850854954,1.779744E-11
10,21,10.8564597,2.7,2.7,1.983862e-11,136098176184,1.983862E-11
11,21,11.9412643,3,3,2.312072e-11,129753744693,2.312072E-11
12,21,13.0260834,3.3,3.3,2.535903e-11,130131160380,2.535903E-11
13,21,14.1110913,3.6,3.6,2.675654e-11,134546544508,2.675654E-11
14,21,15.1959432,3.9,3.9,2.98995e-11,130436963829,2.989950E-11
15,21,16.2809033,4.2,4.2,3.216681e-11,130569366375,3.216681E-11
16,21,17.3661871,4.5,4.5,3.36745e-11,133632273679,3.367450E-11
17,21,18.4514122,4.8,4.8,3.565189e-11,134635218498,3.565189E-11
18,21,19.5362763,5.1,5.1,4.042426e-11,126161864187,4.042426E-11
19,21,20.6211318,5.4,5.4,3.989079e-11,135369592831,3.989079E-11
20,21,21.7059406,5.7,5.7,4.281334e-11,133136073943,4.281334E-11
21,21,22.7907884,6,6,4.625781e-11,129707826635,4.625781E-11
