index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3151022,0,0,-2.681319e-12,-0,-2.681319E-12
2,21,2.4005237,0.3,0.3,2.121862e-11,14138525502.6,2.121862E-11
3,21,3.4863723,0.6,0.6,3.68926e-11,16263424101.3,3.689260E-11
4,21,4.572311,0.9,0.9,4.537032e-11,19836756716.7,4.537032E-11
5,21,5.6573545,1.2,1.2,5.673001e-11,21152825462.2,5.673001E-11
6,21,6.7430651,1.5,1.5,7.247936e-11,20695546980.5,7.247936E-11
7,21,7.8288176,1.8,1.8,8.898831e-11,20227375932.9,8.898831E-11
8,21,8.9142495,2.1,2.1,1.050623e-10,19988140370,1.050623E-10
9,21,10.0005877,2.4,2.4,1.197624e-10,20039678563.6,1.197624E-10
10,21,11.0857225,2.7,2.7,1.304843e-10,20692144572.2,1.304843E-10
11,21,12.1710333,3,3,1.503509e-10,19953322527.5,1.503509E-10
12,21,13.2560904,3.3,3.3,1.730355e-10,19071231048,1.730355E-10
13,21,14.3420535,3.6,3.6,1.904259e-10,18904991390.4,1.904259E-10
14,21,15.4275515,3.9,3.9,2.072886e-10,18814348690.7,2.072886E-10
15,21,16.5127154,4.2,4.2,2.245282e-10,18705890841.3,2.245282E-10
16,21,17.5978465,4.5,4.5,2.461691e-10,18280117204,2.461691E-10
17,21,18.6838405,4.8,4.8,2.686044e-10,17870146579.9,2.686044E-10
18,21,19.7697949,5.1,5.1,2.85218e-10,17881059400.2,2.852180E-10
19,21,20.8552921,5.4,5.4,3.027183e-10,17838366560.6,3.027183E-10
20,21,21.9403977,5.7,5.7,3.250433e-10,17536125187,3.250433E-10
21,21,23.0254545,6,6,3.445388e-10,17414584366.1,3.445388E-10
