index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.7333691,0,0,1.03435e-08,0,1.034350E-08
2,21,3.0712907,0.3,0.3,0.0001049994,2857.15918377,1.049994E-04
3,21,4.1563758,0.6,0.6,0.0001049988,5714.35102115,1.049988E-04
4,21,5.2417413,0.9,0.9,0.0001049986,8571.54285867,1.049986E-04
5,21,6.3268111,1.2,1.2,0.0001049984,11428.7455809,1.049984E-04
6,21,7.4118732,1.5,1.5,0.0001049981,14285.9727938,1.049981E-04
7,21,8.4968678,1.8,1.8,0.0001049981,17143.1673526,1.049981E-04
8,21,9.5821529,2.1,2.1,0.000104998,20000.3809596,1.049980E-04
9,21,10.6672668,2.4,2.4,0.0001049994,22857.2734701,1.049994E-04
10,21,11.7521851,2.7,2.7,0.0001049993,25714.457144,1.049993E-04
11,21,12.8372401,3,3,0.0001049994,28571.5918377,1.049994E-04
12,21,13.9222346,3.3,3.3,0.0001049994,31428.7510214,1.049994E-04
13,21,15.0074616,3.6,3.6,0.0001049993,34285.9428587,1.049993E-04
14,21,16.0924542,3.9,3.9,0.0001049994,37143.069389,1.049994E-04
15,21,17.1772932,4.2,4.2,0.0001049991,40000.3428601,1.049991E-04
16,21,18.2620928,4.5,4.5,0.0001049992,42857.4693902,1.049992E-04
17,21,19.3470579,4.8,4.8,0.000104999,45714.7210926,1.049990E-04
18,21,20.4320214,5.1,5.1,0.0001049991,48571.8449015,1.049991E-04
19,21,21.5168826,5.4,5.4,0.000104999,51429.0612292,1.049990E-04
20,21,22.6017252,5.7,5.7,0.000104999,54286.2312974,1.049990E-04
21,21,23.686836,6,6,0.0001049989,57143.4557886,1.049989E-04
