index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0912782,0,0,1.109406e-11,0,1.109406E-11
2,21,2.1764315,0.3,0.3,7.121887e-12,42123667505.5,7.121887E-12
3,21,3.2620515,0.6,0.6,9.418201e-12,63706433957,9.418201E-12
4,21,4.3469495,0.9,0.9,1.036339e-11,86844169716.7,1.036339E-11
5,21,5.4316971,1.2,1.2,9.986472e-12,120162555906,9.986472E-12
6,21,6.516811,1.5,1.5,1.151735e-11,130238292663,1.151735E-11
7,21,7.6017671,1.8,1.8,1.290905e-11,139437061596,1.290905E-11
8,21,8.6867283,2.1,2.1,1.340193e-11,156693849319,1.340193E-11
9,21,9.7720069,2.4,2.4,1.312942e-11,182795584268,1.312942E-11
10,21,10.856997,2.7,2.7,1.537355e-11,175626319230,1.537355E-11
11,21,11.9418075,3,3,1.580265e-11,189841577204,1.580265E-11
12,21,13.0268127,3.3,3.3,1.675945e-11,196903836343,1.675945E-11
13,21,14.1115718,3.6,3.6,1.726973e-11,208457225446,1.726973E-11
14,21,15.1964271,3.9,3.9,1.928192e-11,202262015401,1.928192E-11
15,21,16.2816285,4.2,4.2,1.991397e-11,210907217396,1.991397E-11
16,21,17.3667388,4.5,4.5,2.093457e-11,214955454065,2.093457E-11
17,21,18.4519793,4.8,4.8,2.171741e-11,221020830753,2.171741E-11
18,21,19.536699,5.1,5.1,2.299314e-11,221805286272,2.299314E-11
19,21,20.6214844,5.4,5.4,2.483133e-11,217467207757,2.483133E-11
20,21,21.7064625,5.7,5.7,2.536482e-11,224720695830,2.536482E-11
21,21,22.7916603,6,6,2.796844e-11,214527517445,2.796844E-11
