index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2042698,0,0,8.171469e-12,0,8.171469E-12
2,21,2.2895249,0.3,0.3,1.056056e-11,28407584446.3,1.056056E-11
3,21,3.3745622,0.6,0.6,1.104765e-11,54310192665.4,1.104765E-11
4,21,4.4593749,0.9,0.9,1.295544e-11,69468887201.1,1.295544E-11
5,21,5.5444411,1.2,1.2,1.542571e-11,77792205350.7,1.542571E-11
6,21,6.6292775,1.5,1.5,1.704937e-11,87979790455.6,1.704937E-11
7,21,7.7143514,1.8,1.8,1.788438e-11,100646485928,1.788438E-11
8,21,8.7995561,2.1,2.1,2.136942e-11,98271268008.2,2.136942E-11
9,21,9.8845238,2.4,2.4,2.382236e-11,100745685986,2.382236E-11
10,21,10.9697685,2.7,2.7,2.465738e-11,109500684988,2.465738E-11
11,21,12.0545956,3,3,2.792788e-11,107419539184,2.792788E-11
12,21,13.1398149,3.3,3.3,3.090265e-11,106786958400,3.090265E-11
13,21,14.2248678,3.6,3.6,3.296704e-11,109199976704,3.296704E-11
14,21,15.309704,3.9,3.9,3.52459e-11,110651167937,3.524590E-11
15,21,16.3944659,4.2,4.2,3.805833e-11,110356917920,3.805833E-11
16,21,17.4796042,4.5,4.5,4.350919e-11,103426425544,4.350919E-11
17,21,18.5649093,4.8,4.8,4.386874e-11,109417320853,4.386874E-11
18,21,19.64972,5.1,5.1,4.602007e-11,110821213440,4.602007E-11
19,21,20.7347516,5.4,5.4,5.041548e-11,107109959084,5.041548E-11
20,21,21.8200192,5.7,5.7,5.381935e-11,105909863274,5.381935E-11
21,21,22.9053089,6,6,5.519953e-11,108696577670,5.519953E-11
