index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0914783,0,0,9.690711e-12,0,9.690711E-12
2,21,2.1777115,0.3,0.3,1.217258e-11,24645555831.2,1.217258E-11
3,21,3.2626181,0.6,0.6,1.234654e-11,48596610872.4,1.234654E-11
4,21,4.3480262,0.9,0.9,1.147092e-11,78459269178.1,1.147092E-11
5,21,5.4332694,1.2,1.2,1.10824e-11,108279794990,1.108240E-11
6,21,6.5180746,1.5,1.5,9.748691e-12,153866811452,9.748691E-12
7,21,7.6033753,1.8,1.8,9.945846e-12,180980079523,9.945846E-12
8,21,8.6884597,2.1,2.1,1.15057e-11,182518230095,1.150570E-11
9,21,9.7733595,2.4,2.4,1.058951e-11,226639381803,1.058951E-11
10,21,10.8583515,2.7,2.7,1.034017e-11,261117563831,1.034017E-11
11,21,11.943606,3,3,1.213778e-11,247162166393,1.213778E-11
12,21,13.0286862,3.3,3.3,1.078668e-11,305932872765,1.078668E-11
13,21,14.1136545,3.6,3.6,9.777695e-12,368184935202,9.777695E-12
14,21,15.198814,3.9,3.9,1.230014e-11,317069561810,1.230014E-11
15,21,16.283681,4.2,4.2,1.275245e-11,329348478136,1.275245E-11
16,21,17.3687955,4.5,4.5,1.170867e-11,384330585797,1.170867E-11
17,21,18.4540278,4.8,4.8,1.061851e-11,452040823053,1.061851E-11
18,21,19.5390337,5.1,5.1,1.087945e-11,468773697200,1.087945E-11
19,21,20.6245854,5.4,5.4,1.24973e-11,432093332160,1.249730E-11
20,21,21.7096358,5.7,5.7,1.268865e-11,449220366233,1.268865E-11
21,21,22.7951983,6,6,1.337291e-11,448668240495,1.337291E-11
