index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0916074,0,0,1.114624e-11,0,1.114624E-11
2,21,2.1768342,0.3,0.3,1.066494e-11,28129553471.5,1.066494E-11
3,21,3.2620371,0.6,0.6,1.096067e-11,54741179143.2,1.096067E-11
4,21,4.3471296,0.9,0.9,1.406881e-11,63971295369,1.406881E-11
5,21,5.4321817,1.2,1.2,1.183629e-11,101383119204,1.183629E-11
6,21,6.5174537,1.5,1.5,1.78322e-11,84117495317.5,1.783220E-11
7,21,7.6026099,1.8,1.8,2.164199e-11,83171649187.5,2.164199E-11
8,21,8.6877278,2.1,2.1,2.025607e-11,103672627514,2.025607E-11
9,21,9.7725787,2.4,2.4,2.041269e-11,117573920929,2.041269E-11
10,21,10.8573849,2.7,2.7,1.880643e-11,143567917994,1.880643E-11
11,21,11.9426552,3,3,1.993138e-11,150516421843,1.993138E-11
12,21,13.0279592,3.3,3.3,2.865853e-11,115148962630,2.865853E-11
13,21,14.1129984,3.6,3.6,2.864694e-11,125667872380,2.864694E-11
14,21,15.1982872,3.9,3.9,2.853678e-11,136665734536,2.853678E-11
15,21,16.2834062,4.2,4.2,2.887888e-11,145435003020,2.887888E-11
16,21,17.3681972,4.5,4.5,3.187106e-11,141193923265,3.187106E-11
17,21,18.4532952,4.8,4.8,4.07432e-11,117811070314,4.074320E-11
18,21,19.5384933,5.1,5.1,4.145642e-11,123020752877,4.145642E-11
19,21,20.6232072,5.4,5.4,4.034306e-11,133852018166,4.034306E-11
20,21,21.7083809,5.7,5.7,4.263937e-11,133679273404,4.263937E-11
21,21,22.7933628,6,6,4.398468e-11,136411132240,4.398468E-11
