index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1171373,0,0,8.084491e-12,0,8.084491E-12
2,21,2.2021662,0.3,0.3,3.236162e-12,92702404885.8,3.236162E-12
3,21,3.2872189,0.6,0.6,5.382255e-12,111477438360,5.382255E-12
4,21,4.3723147,0.9,0.9,5.695388e-12,158022596529,5.695388E-12
5,21,5.4575518,1.2,1.2,7.614781e-12,157588248434,7.614781E-12
6,21,6.5425682,1.5,1.5,6.559403e-12,228679347800,6.559403E-12
7,21,7.6272983,1.8,1.8,6.124495e-12,293901782923,6.124495E-12
8,21,8.7123783,2.1,2.1,6.808747e-12,308426792771,6.808747E-12
9,21,9.7976322,2.4,2.4,7.330648e-12,327392612495,7.330648E-12
10,21,10.8826234,2.7,2.7,6.802959e-12,396886119702,6.802959E-12
11,21,11.9679696,3,3,5.417049e-12,553807063588,5.417049E-12
12,21,13.0529795,3.3,3.3,6.350651e-12,519631766885,6.350651E-12
13,21,14.1379514,3.6,3.6,6.594202e-12,545934140325,6.594202E-12
14,21,15.2230906,3.9,3.9,9.62116e-12,405356526656,9.621160E-12
15,21,16.3080583,4.2,4.2,7.86413e-12,534070520197,7.864130E-12
16,21,17.3931586,4.5,4.5,6.93633e-12,648758060819,6.936330E-12
17,21,18.4783007,4.8,4.8,6.802956e-12,705575635062,6.802956E-12
18,21,19.5634391,5.1,5.1,8.890515e-12,573645058807,8.890515E-12
19,21,20.648348,5.4,5.4,8.090285e-12,667467215308,8.090285E-12
20,21,21.7334387,5.7,5.7,7.371234e-12,773276224849,7.371234E-12
21,21,22.8188383,6,6,7.174077e-12,836344522090,7.174077E-12
