index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2590151,0,0,6.263673e-12,0,6.263673E-12
2,21,2.3441616,0.3,0.3,4.761786e-12,63001571259.2,4.761786E-12
3,21,3.4293528,0.6,0.6,7.145084e-12,83973820321.8,7.145084E-12
4,21,4.5149037,0.9,0.9,9.534177e-12,94397240579.9,9.534177E-12
5,21,5.5996896,1.2,1.2,9.052878e-12,132554531277,9.052878E-12
6,21,6.6848172,1.5,1.5,9.922693e-12,151168639401,9.922693E-12
7,21,7.7700107,1.8,1.8,1.168551e-11,154036922650,1.168551E-11
8,21,8.8549012,2.1,2.1,1.250893e-11,167880066481,1.250893E-11
9,21,9.9402944,2.4,2.4,1.323961e-11,181274221824,1.323961E-11
10,21,11.0254357,2.7,2.7,1.288587e-11,209531836034,1.288587E-11
11,21,12.1101553,3,3,1.644633e-11,182411516734,1.644633E-11
12,21,13.1949798,3.3,3.3,2.09114e-11,157808659392,2.091140E-11
13,21,14.279885,3.6,3.6,1.885282e-11,190952865407,1.885282E-11
14,21,15.364957,3.9,3.9,2.056925e-11,189603412861,2.056925E-11
15,21,16.4512854,4.2,4.2,2.160144e-11,194431482346,2.160144E-11
16,21,17.5365481,4.5,4.5,2.285397e-11,196902332505,2.285397E-11
17,21,18.6215225,4.8,4.8,2.062144e-11,232767449800,2.062144E-11
18,21,19.7067459,5.1,5.1,2.45182e-11,208008744524,2.451820E-11
19,21,20.7915327,5.4,5.4,2.668694e-11,202346166327,2.668694E-11
20,21,21.8765052,5.7,5.7,2.706389e-11,210612738967,2.706389E-11
21,21,22.9619534,6,6,2.883252e-11,208098355607,2.883252E-11
