index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0916497,0,0,4.680604e-12,0,4.680604E-12
2,21,2.1764015,0.3,0.3,9.696544e-12,30938858215.9,9.696544E-12
3,21,3.2615608,0.6,0.6,7.57419e-12,79216391455.7,7.574190E-12
4,21,4.3464245,0.9,0.9,7.075498e-12,127199527157,7.075498E-12
5,21,5.4313315,1.2,1.2,6.48402e-12,185070373009,6.484020E-12
6,21,6.5160886,1.5,1.5,6.77396e-12,221436205705,6.773960E-12
7,21,7.601071,1.8,1.8,5.985326e-12,300735498785,5.985326E-12
8,21,8.685864,2.1,2.1,6.089701e-12,344844516997,6.089701E-12
9,21,9.7707693,2.4,2.4,5.70119e-12,420964745957,5.701190E-12
10,21,10.8557111,2.7,2.7,7.37124e-12,366288439937,7.371240E-12
11,21,11.9406022,3,3,5.730182e-12,523543580291,5.730182E-12
12,21,13.0255667,3.3,3.3,6.362251e-12,518684346154,6.362251E-12
13,21,14.1105925,3.6,3.6,7.440822e-12,483817513710,7.440822E-12
14,21,15.1958305,3.9,3.9,6.136097e-12,635583172821,6.136097E-12
15,21,16.2809155,4.2,4.2,5.440244e-12,772024195974,5.440244E-12
16,21,17.3660704,4.5,4.5,6.576805e-12,684222810316,6.576805E-12
17,21,18.4510014,4.8,4.8,8.333834e-12,575965395999,8.333834E-12
18,21,19.5360025,5.1,5.1,6.07811e-12,839076620857,6.078110E-12
19,21,20.6208835,5.4,5.4,6.594202e-12,818901210488,6.594202E-12
20,21,21.7057231,5.7,5.7,8.687563e-12,656110349934,8.687563E-12
21,21,22.7906075,6,6,7.591592e-12,790348058747,7.591592E-12
