index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1909334,0,0,7.411831e-12,0,7.411831E-12
2,21,2.2758551,0.3,0.3,9.406611e-12,31892463715.1,9.406611E-12
3,21,3.3612129,0.6,0.6,1.096648e-11,54712177471.7,1.096648E-11
4,21,4.4459633,0.9,0.9,1.193487e-11,75409283888.3,1.193487E-11
5,21,5.5309916,1.2,1.2,1.220742e-11,98300869471.2,1.220742E-11
6,21,6.6157152,1.5,1.5,1.349473e-11,111154502535,1.349473E-11
7,21,7.7008713,1.8,1.8,1.517056e-11,118650860614,1.517056E-11
8,21,8.786045,2.1,2.1,1.949065e-11,107743969544,1.949065E-11
9,21,9.8709968,2.4,2.4,2.016914e-11,118993670528,2.016914E-11
10,21,10.9561623,2.7,2.7,2.298157e-11,117485445946,2.298157E-11
11,21,12.0409851,3,3,2.199576e-11,136389922421,2.199576E-11
12,21,13.1261636,3.3,3.3,2.652462e-11,124412715432,2.652462E-11
13,21,14.2116558,3.6,3.6,2.828745e-11,127264917835,2.828745E-11
14,21,15.2965349,3.9,3.9,2.933122e-11,132964124915,2.933122E-11
15,21,16.3814137,4.2,4.2,2.899489e-11,144853110324,2.899489E-11
16,21,17.4662172,4.5,4.5,3.312361e-11,135854757377,3.312361E-11
17,21,18.5513374,4.8,4.8,3.774527e-11,127168251810,3.774527E-11
18,21,19.6375336,5.1,5.1,3.882963e-11,131342997603,3.882963E-11
19,21,20.7226595,5.4,5.4,4.007636e-11,134742776041,4.007636E-11
20,21,21.8076581,5.7,5.7,4.177535e-11,136444099212,4.177535E-11
21,21,22.8927514,6,6,4.399631e-11,136375073273,4.399631E-11
