index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0912902,0,0,5.016933e-12,0,5.016933E-12
2,21,2.1762873,0.3,0.3,4.645811e-12,64574301451.4,4.645811E-12
3,21,3.2611568,0.6,0.6,5.962134e-12,100635108168,5.962134E-12
4,21,4.3463073,0.9,0.9,6.733367e-12,133662698023,6.733367E-12
5,21,5.4319345,1.2,1.2,5.869352e-12,204451871348,5.869352E-12
6,21,6.5168354,1.5,1.5,6.750764e-12,222197072805,6.750764E-12
7,21,7.6015863,1.8,1.8,7.255257e-12,248095966828,7.255257E-12
8,21,8.6866202,2.1,2.1,7.029102e-12,298757935224,7.029102E-12
9,21,9.7714022,2.4,2.4,5.712787e-12,420110184399,5.712787E-12
10,21,10.8563203,2.7,2.7,7.962714e-12,339080368829,7.962714E-12
11,21,11.9414599,3,3,6.565208e-12,456954296041,6.565208E-12
12,21,13.0266473,3.3,3.3,6.333257e-12,521058911710,6.333257E-12
13,21,14.1114775,3.6,3.6,7.649581e-12,470614011408,7.649581E-12
14,21,15.1967425,3.9,3.9,7.707568e-12,505996184529,7.707568E-12
15,21,16.2819973,4.2,4.2,7.50461e-12,559655998113,7.504610E-12
16,21,17.3671924,4.5,4.5,6.762365e-12,665447665129,6.762365E-12
17,21,18.4521971,4.8,4.8,7.295852e-12,657908082565,7.295852E-12
18,21,19.5373323,5.1,5.1,9.667555e-12,527537727998,9.667555E-12
19,21,20.6224139,5.4,5.4,7.719164e-12,699557620488,7.719164E-12
20,21,21.7073671,5.7,5.7,8.206261e-12,694591605117,8.206261E-12
21,21,22.7923391,6,6,1.055476e-11,568463896858,1.055476E-11
