index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0992347,0,0,9.847286e-12,0,9.847286E-12
2,21,2.1841981,0.3,0.3,6.947908e-12,43178464654.4,6.947908E-12
3,21,3.2691235,0.6,0.6,1.06533e-11,56320576722.7,1.065330E-11
4,21,4.3544675,0.9,0.9,1.316415e-11,68367498091.4,1.316415E-11
5,21,5.4392152,1.2,1.2,1.218416e-11,98488529369.3,1.218416E-11
6,21,6.5291842,1.5,1.5,1.144192e-11,131096878846,1.144192E-11
7,21,7.6145248,1.8,1.8,1.134913e-11,158602465563,1.134913E-11
8,21,8.6994984,2.1,2.1,9.186207e-12,228603601029,9.186207E-12
9,21,9.7849561,2.4,2.4,1.445728e-11,166006330375,1.445728E-11
10,21,10.8698927,2.7,2.7,1.129116e-11,239125120891,1.129116E-11
11,21,11.9548997,3,3,9.226815e-12,325139281540,9.226815E-12
12,21,13.0399774,3.3,3.3,1.162169e-11,283951817679,1.162169E-11
13,21,14.1402688,3.6,3.6,1.394698e-11,258120395957,1.394698E-11
14,21,15.225843,3.9,3.9,1.229435e-11,317218885098,1.229435E-11
15,21,16.3110728,4.2,4.2,1.0201e-11,411724340751,1.020100E-11
16,21,17.3963747,4.5,4.5,1.430651e-11,314542121034,1.430651E-11
17,21,18.4814931,4.8,4.8,1.322794e-11,362868292417,1.322794E-11
18,21,19.5666111,5.1,5.1,9.783488e-12,521286477788,9.783488E-12
19,21,20.6681847,5.4,5.4,1.057792e-11,510497337851,1.057792E-11
20,21,21.7537133,5.7,5.7,1.594755e-11,357421672922,1.594755E-11
21,21,22.8391654,6,6,1.377303e-11,435633989035,1.377303E-11
